@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {TOR,NONTOR}

@data
29510837,208,0,16101518,16206301,2251374.153846,1393479.47619,4628302.979893,3795969.170383,1.219891,585.412064,0,16101518,843166.771429,2958454.654706,5686031,9379769.333333,16398171,6080914.861672,5188490,9085531,16101518,6088465.582179,NONTOR
26457284,2,5,7688578,7688605,412998.71875,303815.827586,1370361.265124,1186857.22985,5.782907,1284.825759,2,7663325,174061.078947,903649.603221,1700559,3757335.285714,7852895,2803491.647649,1107802,3358966.571429,7663325,2837821.930328,NONTOR
21549977,3,5,7287079,7287082,316538.941176,233962.978261,1200615.035957,1039377.281836,7.517409,1584.781274,3,7261747,133850.78882,788389.620614,1390396,4290111,8613503,3246137.147808,1281350,3569336.8,7261747,3068917.321658,NONTOR
29973040,8,6,8390390,8391189,460725.676923,348523.72093,1528090.582529,1340667.44926,5.104587,1166.615065,6,8365082,197191.052632,1015885.86181,1084073,4278171,8488630,3176185.466783,1058635,3933446.714286,8365082,2958294.516443,NONTOR
23511437,4,5,7966489,7966669,366969.953125,269954.264368,1340290.796592,1158442.192709,6.507471,1415.90665,4,7941065,154680.506579,880216.408983,1260173,4680819,12085257,4894634.285832,1160708,3745931.4,7941065,3473816.792398,NONTOR
29603701,9,28,2715422,3202297,242243.762295,391991.418919,358677.890923,497425.706955,6.688353,2430.304238,6,2665340,150272.593909,279226.538894,4289167,12200000,20167373,11200000,1390238,2027789,2665340,901633.270904,NONTOR
632124,11,25,396609,206872,57465.818182,33094.583333,128511.089733,76946.197502,39.549202,33007.764299,11,208031,26338.5,67679.242432,-1,0,-1,0,-1,0,-1,0,NONTOR
28919921,226,1,12866575,12918003,1687136.705882,1310954.5,3151218.93645,2866655.891606,1.417708,610.686315,1,12866455,722998.025,2173929.066019,1664945,4780068.833333,13302370,4275104.369404,1601999,4360505.833333,12866455,4254611.584112,NONTOR
29928920,9,29,3160986,3111684,155616.885417,290571.07767,414900.646181,600360.790729,9.923512,4864.592508,6,3111563,101111.216216,337199.995462,1705305,3875636.285714,9861566,3117915.491528,1283489,1862281.285714,3111563,718652.928547,NONTOR
29700596,10,29,1300789,1590104,160271.221622,291157.754902,309050.720376,464588.808494,9.730444,4818.455495,6,1280379,103127.069444,251990.126031,1129630,2594935.090909,7051837,1759910.867198,1036497,1103444.181818,1280379,84112.142807,NONTOR
29870904,381,0,14087217,13798733,1866924.0625,1422401.904762,3682469.680651,3223449.016067,1.305618,561.784136,0,13798733,786076.421053,2470370.347018,2513169,5855759.2,14041788,4761302.404171,1407633,5513362.8,13798733,4910292.799125,NONTOR
28156569,3,6,8004223,8004420,468196.533333,347299.45679,1524561.798016,1324128.282474,5.078744,1138.562017,3,7978980,198285.697183,1007352.936719,1432981,3503234.875,8083958,2860534.304072,1247513,3367813.25,7978980,2875266.062339,NONTOR
24541156,1,5,7787441,7787287,377167.030769,278588.852273,1190780.753461,1034598.685878,6.315921,1417.251901,1,7762008,159358.155844,787454.525876,1286611,4069854.166667,7888100,2400589.161568,1187482,3313035,7762008,2474231.358364,NONTOR
28253825,2,5,8084383,8084409,470471.466667,348498.975309,1583385.480589,1375318.121126,5.061262,1133.687209,2,8059107,198970.598592,1045651.907642,1811190,4693141.333333,8155931,3150649.925357,1301476,4255180.5,8059107,3167004.764686,NONTOR
29958985,1,5,8490482,8490814,460515.476923,365043.731707,1662425.418392,1489486.0619,4.973466,1215.361602,1,8465272,202425.574324,1116087.845893,1476976,4988900.666667,8563956,3307873.911804,1374526,4570197.166667,8465272,3560192.422317,NONTOR
28207421,2,5,8089089,8088867,469704.05,343683.890244,1541658.342645,1332177.323535,5.10504,1132.85791,1,8063522,197254.692308,1015697.757187,1436842,3513356.125,8165904,2918806.021673,1293948,3386389,8063522,2934149.406294,NONTOR
28347943,2,7,8168801,8168818,472038.6,349660.790123,1582815.187282,1374914.445363,5.044458,1125.97235,2,8143419,199633.401408,1045436.66388,1526355,4035625.714286,8244428,3031194.101494,1111670,3769931.142857,8143419,3162854.514391,NONTOR
24065963,2,7,8738707,8738875,400676.783333,312216.142857,1582679.890731,1403968.988228,5.775792,1328.764612,2,8713551,174391.036232,1053149.627127,1191072,4792890.8,8820015,3834847.23299,1078298,4133217.2,8713551,4162369.677833,NONTOR
29989464,4,7,7486663,7487270,483289.177419,348714.697674,1567165.525297,1345235.452359,5.001757,1070.475951,4,7461324,201271.57047,1029194.926012,2433299,4978384.833333,7567872,2442149.789346,1101593,4481771.333333,7461324,2862398.130582,NONTOR
29245926,2,5,7518751,7518727,487010.616667,365256.65,1591484.82829,1391361.042774,4.855377,1092.220503,2,7493440,207417.914894,1055994.99335,2403295,4857441.666667,7600104,2545407.857846,1191942,4482097.5,7493440,2852736.650504,NONTOR
25625815,3,5,7741320,7741519,426675.983333,316055.901235,1441798.023847,1252204.566221,5.58031,1245.931105,3,7716147,180463.485915,951577.026971,2179029,5101897,7821050,2812376.396469,1664212,4249944.6,7716147,3149412.149565,NONTOR
23234942,2,7,8577654,8577785,386829.216667,283039.012195,1472118.033521,1268053.026641,6.197562,1373.749932,2,8552453,162482.111888,963845.742059,1347248,5782794.5,11740817,5252301.562753,1241867,4653510.5,8552453,3931779.160672,NONTOR
28091975,2,4,7991862,7992113,467779.116667,346502.506173,1513685.168128,1316080.64088,5.090422,1135.199643,2,7966680,197830.809859,1001272.535982,1540389,3499661.625,8065642,2811164.456964,1314695,3363538.625,7966680,2837415.037955,NONTOR
23033826,2,5,8513956,8514042,383475.233333,287607.2875,1446912.267523,1261132.522123,6.164846,1386.048501,2,8488825,163360.468085,953899.961326,1126908,3821580.833333,8591174,3315560.419391,1008338,3410562,8488825,3480392.115245,NONTOR
26221412,1,7,7758694,7758437,436587.45,323408.54321,1453646.763204,1262921.309237,5.453558,1215.800278,1,7733215,184657.830986,960064.876942,1694894,3730308.857143,7834824,2805774.509261,1044294,3428394.142857,7733215,2948603.881378,NONTOR
28219840,2,6,8035126,8035440,469908.133333,348078.790123,1544887.35154,1342604.156733,5.067357,1128.532267,2,8009987,198731.267606,1021203.28638,1463362,4017357.428571,8116792,2897423.817602,1221472,3717995.714286,8009987,3035397.754589,NONTOR
28547508,4,4,8339864,8340409,475360.733333,356523.9875,1635146.187004,1426953.645956,4.974164,1115.263721,4,8314206,202464.595745,1081819.868509,1543268,4739756.5,8431715,3086743.759675,1433955,4476134.833333,8314206,3137301.851315,NONTOR
25701352,2,5,7832751,7832753,427934.783333,320946.8625,1454990.690772,1270963.784358,5.525001,1240.868574,2,7807432,182279.092199,963370.899635,2100640,4266903.666667,7903424,2832757.375255,1165763,3755546.666667,7807432,3119623.698575,NONTOR
24163264,2,8,8689932,8690127,402301.766667,294365.365854,1570843.619785,1352447.078877,5.95946,1318.944328,2,8664731,168973.874126,1027851.620925,1241556,4812720,8921386,3807178.542139,1010928,4120724,8664731,4115167.403786,NONTOR
24263002,2,5,8678008,8678031,403960.733333,299230.283951,1568286.957761,1358387.679955,5.893747,1313.027959,2,8652822,170866.211268,1029905.331346,1249083,6040839.75,12911234,5756072.533984,1146922,4900858.25,8652822,4292657.623259,NONTOR
28227008,2,9,7396518,7396695,470022.366667,356982.253165,1520064.223873,1337254.270367,4.995216,1128.103978,2,7371267,201621.485714,1012455.990137,2519150,4687505.166667,7472011,2379890.66635,1312913,4335705.166667,7371267,2637862.379665,NONTOR
28367728,1,5,8207455,8207876,472350.916667,354276.65,1559461.278159,1362164.724682,5.005688,1130.509994,1,8182266,201189.560284,1033481.981161,1677568,4036268.428571,8325997,3014278.400021,1578059,3775893,8182266,3031873.463555,NONTOR
28532461,4,7,8340727,8340603,475119.316667,347639.365854,1609653.428829,1389863.764988,5.046883,1112.767665,4,8315194,199527.699301,1059159.223177,1601418,4739125.833333,8428630,3088010.331504,1491216,4383875.666667,8315194,3138113.201652,NONTOR
23696213,2,7,8645367,8645665,394514.166667,288669.463415,1531817.415796,1319022.328319,6.07692,1341.944386,2,8620198,165707.783217,1002413.559511,1279847,4717673.8,8720549,3766215.885108,1047232,4046401.6,8620198,3979701.251302,NONTOR
28362813,2,5,8148374,8148116,480296.881356,354217.475,1517309.519933,1317054.840781,4.971298,1124.359562,2,8122846,202591.521429,1003451.268441,1316989,4037716.857143,8225981,3009705.083467,1220179,3689333.428571,8122846,2871818.312953,NONTOR
26367185,2,5,7853958,7854140,439030.6,321239.97561,1462659.920846,1263410.050078,5.461334,1205.6653,2,7828737,184385.909091,962740.953319,1693434,3743178.142857,7923619,2844089.880582,1065406,3431876.142857,7828737,2989303.551257,NONTOR
29017774,2,4,7478752,7479691,483206.533333,362404.7875,1575678.476155,1377285.704718,4.893552,1094.949599,2,7453554,205799.815603,1045286.699426,2485290,4818813.833333,7558880,2476394.079293,1328565,4472688,7453554,2753615.561063,NONTOR
25784609,2,6,8870932,8870831,429322.916667,318004.333333,1611144.306286,1396340.35254,5.545944,1259.860097,2,8845653,181581.753521,1059397.760702,1141976,4925138.6,10041903,4630139.210805,1000825,4240431.8,8845653,4185943.2201,NONTOR
26128298,3,8,7816305,7816336,435049.866667,326284.0375,1462824.261824,1278115.352033,5.434721,1215.923058,3,7790999,185307.078014,969045.296819,1709954,3717773.571429,7894810,2840560.907641,1024406,3434011.285714,7790999,2983709.02741,NONTOR
28467326,2,5,8286603,8286751,474032.966667,355512.475,1584903.102287,1385045.347043,4.988175,1113.557346,2,8261311,201895.929078,1050574.269004,1331019,4052279.285714,8358518,3072749.119732,1219546,3828553,8261311,3093567.712937,NONTOR
28096260,2,5,8075536,8075983,467826.433333,346553.790123,1522639.044251,1323086.747371,5.089645,1129.402988,2,8050440,197860.985915,1006523.046546,1490405,3499066.5,8152915,2849618.417423,1278965,3364799.25,8050440,2872979.959221,NONTOR
28371453,2,6,8176478,8177487,472436.216667,349951.296296,1564012.648275,1358057.401402,5.040278,1116.897326,2,8151239,199798.964789,1032790.086324,1426853,4038789.857143,8267141,2999732.017241,1330294,3801054,8151239,3019033.638241,NONTOR
210628,45,34,28624,65714,7635.263158,8023.26087,11902.653819,16633.732904,208.899102,73489.754449,15,65558,4898.325581,12649.495445,-1,0,-1,0,-1,0,-1,0,NONTOR
23137651,3,13,8606607,8606667,385207.516667,300160.25974,1468409.965696,1303493.096791,6.007524,1369.542656,3,8581379,167664.137681,978148.06006,1320864,5757246.75,11663018,5242167.819096,1218192,4626703.25,8581379,3937575.894437,NONTOR
28045715,2,9,7944588,7944560,467006.066667,350255.3625,1503418.848836,1314966.884084,5.063162,1128.336361,2,7919199,198905.780142,998098.002367,1606286,3493206,8022216,2785857.641639,1328128,3337617.25,7919199,2824968.501427,NONTOR
28544354,2,5,8401771,8401914,475316.65,356486.625,1647151.61972,1437202.271277,4.974714,1108.170113,2,8376496,202442.22695,1089492.60289,1508699,4740330.5,8493768,3127913.226557,1401755,4498887.166667,8376496,3172374.1903,NONTOR
10129112,5,6,2494220,2493669,177260.964912,129532.153846,453872.293583,393979.784418,13.525371,2452.534832,5,2468278,74478.764706,299188.212649,1189386,2001151.4,2935027,769582.307119,1063850,1427480.6,2468278,587198.75356,NONTOR
24338722,2,5,8707474,8707744,405225.083333,307764.253165,1577608.356648,1382944.593833,5.793238,1301.095431,2,8682257,173848.014286,1043108.305094,1215209,6060063.5,13003501,5842445.207126,1113838,4901705.25,8682257,4360092.740787,NONTOR
28039324,1,6,8012117,8012072,466893.883333,354606.481013,1509458.594288,1327880.809735,5.028652,1127.666273,1,7986717,200280.885714,1005346.378623,1561563,3492229.375,8088672,2803492.281115,1317630,3352798.625,7986717,2831389.793384,NONTOR
28216028,8,29,3365006,4117035,185297.184211,339950.903614,436274.53862,674267.181188,8.399481,3900.690771,6,3365006,119559.440678,353186.790549,2017463,3594260.142857,7057707,1877982.749408,1081807,1723852.428571,3365006,788101.724923,NONTOR
28038396,3,5,7920781,7920384,466885.166667,350163.425,1501242.734088,1313031.584428,5.064484,1128.345573,3,7895017,198853.87234,996683.033004,1625842,3492014.75,8009453,2782114.655832,1329576,3332895.125,7895017,2821250.693469,NONTOR
28059214,2,9,7883920,7883900,467233.516667,350422.5,1499695.764029,1311753.434155,5.060726,1126.902557,2,7858623,199001.51773,995760.777889,1692255,3494772.25,7954335,2770016.976527,1344019,3326020.5,7858623,2823827.663048,NONTOR
28365419,6,5,8184496,8184351,472313.183333,349875.641975,1563858.887593,1357854.050244,5.04135,1114.13831,5,8159051,199756.471831,1032693.883518,1514039,4038004.857143,8264906,3001436.426169,1415267,3796799.428571,8159051,3024334.470247,NONTOR
28448801,2,4,8178363,8178390,473710.783333,350907.283951,1562123.83414,1357407.875325,5.026574,1109.220737,0,8153034,200343.669014,1032449.098437,1235145,4042298.428571,8284265,3038487.203272,1128551,3797606.857143,8153034,3020943.22865,NONTOR
29980992,3,6,7506230,7506608,499255.5,374762.4,1600769.541092,1400161.884829,4.736334,1054.401402,3,7481055,212631.148936,1063263.663184,2459439,4992554.666667,7585048,2457424.298113,1389877,4558736.666667,7481055,2803791.147359,NONTOR
23870902,2,5,8663914,8663871,378499.063492,290796.756098,1517100.608246,1336416.520559,6.158125,1329.945555,2,8638623,163499.328767,1005347.290157,1259724,4754169.4,8734240,3756378.030594,1126922,4099152.8,8638623,4031470.892421,NONTOR
28263059,3,7,8067324,8067313,470631.383333,348612.555556,1539077.100073,1337708.696631,5.059608,1115.342823,3,8041914,199035.626761,1017571.90301,1711679,4022860.571429,8146334,2909934.782566,1608702,3770979.142857,8041914,2937651.478536,NONTOR
28820982,2,6,7395591,7393430,479928.266667,355499.123457,1561856.664446,1357737.990568,4.961663,1094.549797,2,7367933,202964.661972,1032887.827852,2403702,4786127.833333,7481278,2449441.568619,1367163,4447255.166667,7367933,2712181.928875,NONTOR
212875,48,23,29196,66192,7728.684211,8142.652174,11925.356154,16830.969494,206.694069,71863.769818,11,66030,4950.581395,12695.997053,-1,0,-1,0,-1,0,-1,0,NONTOR
28144992,2,8,7421788,7421896,468657.833333,342923.390244,1522674.37828,1316151.808935,5.116363,1121.478379,2,7396397,196818.125874,1003620.222534,2542255,4674041,7504249,2380892.141536,1314381,4335370.5,7396397,2650593.217773,NONTOR
28369850,1,4,8184346,8184195,472407.416667,349927.530864,1555198.285073,1351544.663045,5.040562,1109.804951,1,8158975,199787.676056,1027992.772077,1768083,4038570.428571,8263537,2974879.336831,1672563,3788259.428571,8158975,2997889.226461,NONTOR
25692948,2,5,8842508,8842651,427796.733333,316876.555556,1599051.451396,1386004.633848,5.56573,1226.679009,2,8817222,180936.253521,1051576.702714,1164121,5119041.2,10979000,4887739.603269,1062378,4223828.8,8817222,4140157.296844,NONTOR
28187603,3,13,8001925,8001896,469365.4,347681.790123,1532172.975979,1331835.669974,5.073152,1117.902789,3,7976488,198504.246479,1013125.436466,1347603,3510466.625,8077342,2889139.829571,1248561,3379989.875,7976488,2900080.345726,NONTOR
29968087,2,5,8427949,8427995,499033.733333,394316.934211,1659415.754993,1485745.165479,4.604899,1058.058861,2,8402681,218745.160584,1115927.387015,1165889,4277477.142857,8506891,3173149.295368,1139384,4069399,8402681,3159392.079099,NONTOR
26579518,2,5,8831676,8831691,442572.55,327830.259259,1547550.974463,1343105.579291,5.380083,1182.978563,2,8806364,187179.704225,1020227.008141,1704189,3782145.142857,8909454,3189446.022503,1020838,3448384.857143,8806364,3362370.894158,NONTOR
28292660,3,6,8114019,8114885,448688.444444,357811.544304,1517552.436051,1363950.39779,5.089659,1115.554352,3,8088760,197850.769231,1021716.442091,1225394,3524459,8190943,2960486.535318,1117712,3376218,8088760,2990006.548952,NONTOR
28158259,4,5,7967722,7967764,468884.633333,343069.560976,1511879.293894,1306987.55466,5.113953,1116.51079,4,7941723,196910.902098,996798.67149,1577238,3506305.875,8046418,2806298.066082,1318822,3356661.75,7941723,2839496.658038,NONTOR
28530212,2,5,8334576,8334867,475083.816667,351911.037037,1627169.364012,1412832.182534,5.012231,1100.83304,2,8309301,200916.985915,1073853.770031,1615093,4737709,8420823,3061863.995205,1501240,4467762.833333,8309301,3110113.337179,NONTOR
28425582,2,6,8272913,8272910,473337.116667,355002.0875,1608641.024203,1405259.038062,4.9955,1105.201645,2,8247510,201599.87234,1065610.109079,1555253,4718777.666667,8367695,3044289.732032,1435972,4405749.833333,8247510,3097386.353244,NONTOR
28060582,3,5,7872047,7871786,467254.016667,346112.481481,1500858.262845,1305092.594487,5.096117,1119.114351,3,7846448,197609.732394,993094.377647,1487920,3494524.5,7940758,2780607.436619,1308230,3313532.75,7846448,2845121.418764,NONTOR
22949420,1,7,8603962,8604096,382068.983333,286551.6375,1452529.90816,1266470.726541,6.18752,1368.400596,1,8578657,162761.843972,957562.354496,1156100,3805320.333333,8678598,3354732.541967,1029791,3416323.833333,8578657,3504482.253327,NONTOR
26492139,2,8,7850229,7850396,441105.033333,330833.15,1469315.637908,1284193.780299,5.360081,1185.408245,2,7824802,187887.510638,973778.172024,1706211,3770384,7951018,2869123.751735,1148865,3438855.571429,7824802,3010897.568766,NONTOR
569012,8,13,244406,247098,16123.25,22636.875,56287.353239,66066.853053,66.782423,33213.710783,3,246547,15378.702703,53125.555505,-1,0,-1,0,-1,0,-1,0,NONTOR
27770002,3,7,7373481,7372417,478342.844828,360318.61039,1526220.93981,1337320.236812,4.933381,1127.763693,3,7347090,204191.191176,1014323.937599,1362270,3952131.142857,7447378,2642865.75796,1011854,3802590.571429,7347090,2686222.390522,NONTOR
28253296,3,5,8152461,8152645,470459.066667,348491.283951,1563306.305134,1358308.354268,5.061356,1110.312935,3,8127194,198966.873239,1032951.800416,1453134,4022423.285714,8226574,2976385.955383,1172825,3730141.428571,8127194,3110089.591578,NONTOR
28187330,2,5,8092729,8092837,469366.716667,352025.4625,1546702.07301,1351760.131869,5.037724,1112.166353,2,8067395,199910.141844,1025504.116452,1454581,4012791.714286,8164694,2916176.762623,1207515,3693712.571429,8067395,3063557.459745,NONTOR
28370008,5,5,8186146,8186043,472411.683333,345642.634146,1555991.173677,1344651.655352,5.075783,1105.216467,5,8160683,198391.664336,1024926.014095,1784675,4038898.714286,8266067,2972418.756027,1684976,3788588.428571,8160683,3001275.138611,NONTOR
26039253,4,5,7763405,7764215,433567.716667,321157.259259,1456683.524463,1265331.740282,5.491709,1205.37252,4,7738135,183375.021127,961674.470603,2161472,4322218.333333,7841069,2775413.558962,1394877,3829590.166667,7738135,3027551.617645,NONTOR
