@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement-V

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {TOR,NONTOR}

@data
194228,-1,-1,-1,-1,0,0,0,0,10.297177,2358.053422,194228,194228,194228,0,-1,0,-1,0,-1,0,-1,0,NONTOR
216082,-1,-1,-1,-1,0,0,0,0,9.255746,2119.56572,216082,216082,216082,0,-1,0,-1,0,-1,0,-1,0,NONTOR
291469,-1,-1,-1,-1,0,0,0,0,6.861793,1571.350641,291469,291469,291469,0,-1,0,-1,0,-1,0,-1,0,NONTOR
295845,-1,-1,-1,-1,0,0,0,0,6.760297,1592.049891,295845,295845,295845,0,-1,0,-1,0,-1,0,-1,0,NONTOR
144300,-1,-1,-1,-1,0,0,0,0,13.860014,3160.08316,144300,144300,144300,0,-1,0,-1,0,-1,0,-1,0,NONTOR
136413,-1,-1,-1,-1,0,0,0,0,14.661359,3423.427386,136413,136413,136413,0,-1,0,-1,0,-1,0,-1,0,NONTOR
14207249,6998355,6991367,7015795,6997997,7007075,6994682,12331.942223,4688.117853,0.42232,50.256035,193099,6804898,2841449.8,3614941.87494,6998355,7007075,7015795,12331.942223,6797910,6801404,6804898,4941.262086,NONTOR
253,-1,-1,-1,-1,0,0,0,0,7905.13834,1766798.418972,253,253,253,0,-1,0,-1,0,-1,0,-1,0,NONTOR
416,-1,-1,-1,-1,0,0,0,0,4807.692308,1074519.230769,416,416,416,0,-1,0,-1,0,-1,0,-1,0,NONTOR
281,-1,-1,-1,-1,0,0,0,0,7117.437722,1590747.330961,281,281,281,0,-1,0,-1,0,-1,0,-1,0,NONTOR
309,-1,-1,-1,-1,0,0,0,0,6472.491909,1446601.941748,309,309,309,0,-1,0,-1,0,-1,0,-1,0,NONTOR
260,-1,-1,-1,-1,0,0,0,0,7692.307692,1723076.923077,260,260,260,0,-1,0,-1,0,-1,0,-1,0,NONTOR
65330,-1,-1,-1,-1,0,0,0,0,30.613807,6857.492729,65330,65330,65330,0,-1,0,-1,0,-1,0,-1,0,NONTOR
201883,-1,-1,-1,-1,0,0,0,0,9.906728,2219.107107,201883,201883,201883,0,-1,0,-1,0,-1,0,-1,0,NONTOR
332,-1,-1,-1,-1,0,0,0,0,6024.096386,1349397.590361,332,332,332,0,-1,0,-1,0,-1,0,-1,0,NONTOR
27164778,27164778,27125852,51,6,9312694,9312868,207364.717557,140548.455959,12.000834,8411.296422,0,9312620,83583.932308,596957.570065,2646005,4499501,10000843,2795417.660039,1002836,3445624.833333,9312620,2984078.589354,TOR
29967902,29967667,29967698,0,0,1334078,1333856,24603.995895,15344.44342,105.879951,76019.102038,0,1333840,9447.636192,44835.528138,7477674,11700000,15896627,5953098.756791,1184409,1259124.5,1333840,105663.673415,TOR
29800256,29800198,29800199,2432,2817,7735506,7735488,1752952.823529,1752952.882353,1.208043,514.290884,36,7735449,851435.885714,1774994.385085,1128204,4257171.285714,10216616,3201798.837006,1128157,3723409.285714,7735449,2350648.347428,TOR
29563723,29563372,29563723,27,5,6457864,6457873,47682.858065,31995.371212,52.29382,35715.393491,4,6457692,19135.095793,189235.546874,1418380,5912686.2,13106227,4810419.891039,1067634,2505910.6,6457692,2241773.188997,TOR
27347847,27347811,27347795,11762,11947,26995244,27032532,9115937,9115931.666667,0.292528,109.917245,36,26995192,3906835.285714,10200000,27347795,27300000,27347795,0,26995192,27000000,26995192,0,TOR
26721968,26721968,26721510,75,36,9055583,9093624,861998.967742,785926.764706,2.5073,1059.390536,12,9055527,404878.30303,1497452.442343,2207413,5321407.6,9743059,3330744.672326,1697920,4735683.6,9055527,3301000.663439,TOR
20800883,20800828,20800751,44,9,14370407,14409204,151830.861314,102974.014851,16.393535,11681.090654,6,14370407,61179.067647,781481.804614,14724391,14700000,14724391,0,14370407,14400000,14370407,0,TOR
24969495,24967172,24969453,153,20,10262133,10262077,249671.72,192072.715385,9.291337,3632.151952,11,10261915,108093.051948,683740.947957,1717186,6179575,10641964,6310771.044384,1306764,5784339.5,10261915,6332247.998649,TOR
17632291,17632239,17632254,8298,8615,17187740,17187734,4408059.75,4408063.5,0.567141,205.815569,37,17187682,1959143.444444,5711309.921688,17187734,17200000,17187734,0,17187682,17200000,17187682,0,TOR
10823432,10823375,10784324,2206,2584,10321420,10360032,2164675,2156864.8,1.108706,392.851362,57,10321363,983948.363636,3098115.06025,10480694,10500000,10480694,0,10321363,10300000,10321363,0,TOR
29998085,29958340,29998085,0,0,3200106,3200784,20065.867381,10210.376106,147.7761,129633.241589,0,3200106,6768.520984,76661.667124,1266329,3316868.142857,10346811,3169226.141173,1070334,1637505.142857,3200106,758559.149655,TOR
26831385,26831297,26831184,0,0,3923396,3962242,20481.906107,10343.555898,145.575787,127705.558248,0,3923396,6871.033291,110890.854593,1687080,3303612.285714,5390480,1315080.722368,1463997,2445878,3923396,917190.781679,TOR
27571450,27571215,27571267,23,2,11195316,11195872,38346.613352,19389.076653,77.725328,68701.646087,2,11195316,12871.825397,266162.14765,1241109,4595202.5,12546168,4333935.396075,1088407,3626073.833333,11195316,3805828.044147,TOR
29872773,29872112,29872012,0,7,2168819,2168264,76399.263427,68200.940639,27.817973,16107.978995,0,2167954,35991.292771,146889.994349,2168819,5423729.4,13338733,4506413.279839,1068982,1533113.4,2167954,468600.894973,TOR
26466442,26466102,26466026,59,88,4328315,4327634,882203.4,882200.866667,2.342589,844.049986,14,4327634,433876.098361,1004425.987149,1168872,3308262.75,6365657,1836319.830586,1080755,2670809.75,4327634,1346140.166889,TOR
28811051,28811007,28811008,760,388,2533082,2492764,720275.175,720275.2,2.84613,1172.015558,20,2492764,355691.987654,646754.316932,1198196,2499610.363636,4490547,927231.016784,1111007,1836229.545455,2492764,495462.415148,TOR
29984524,29984406,29984314,33,4,5749884,5749539,45569.006079,27840.588672,57.929884,44508.527132,4,5749539,17272.191244,195435.389564,2537083,5324856.2,8682056,2486886.071582,1143130,3199356.6,5749539,1750334.660366,TOR
29999738,29975383,29999738,12,0,1683087,1720524,14802.658272,9560.145953,172.16817,129015.326734,0,1683087,5809.399303,38636.971538,1287050,2305695.5,3324341,1440582.28135,1280585,1481836,1683087,284611.893639,TOR
28125607,28125607,28125272,23204,23596,7059061,7059060,1041689.148148,1041676.740741,1.991068,821.244498,37,7059014,511374.672727,1160626.326215,1174659,2842282.111111,7257876,1787827.339621,1174613,2567692.555556,7059014,1793801.723247,TOR
25399395,25399351,25399347,4361,4880,13982902,14022558,2822150.111111,2822149.666667,0.78742,286.896597,44,13982855,1336810.263158,3548792.105496,2677587,8466449,15087341,6246575.383825,2496499,8037909.666667,13982855,5753800.805562,TOR
29849223,29849171,29849179,36,36,4274665,4274989,387651.571429,420410.971831,5.025256,2147.928608,11,4274665,200330.355705,664258.3066,1142270,3070366.888889,5966542,1567277.537315,1142067,2596724.555556,4274665,1022946.049749,TOR
22638550,22597820,22638550,9240000,9278884,13357820,13359666,11300000,11300000,0.265035,82.558291,53,13357820,4527710,6350368.21378,9278884,11300000,13357873,2884280.782285,9239947,11300000,13357820,2911775.922365,TOR
6994,0,6994,-1,6994,-1,6994,0,6994,428.939091,172433.514441,574,6420,3497,4133.746122,-1,0,-1,0,-1,0,-1,0,TOR
23925888,23925789,23925841,339021,340083,11602151,11601992,4785157.8,4785168.2,0.501549,285.130483,43,11601992,2175080.727273,4282323.907549,1412470,7861935,11602039,5609127.104343,1412427,7642597.333333,11601992,5461146.88674,TOR
26789380,26748369,26789380,2880,4140,15105372,15104742,1407808.894737,1674336.25,1.381144,518.190417,11,15104742,744149.444444,2631222.560716,2263663,6540722.5,15492899,6117395.915909,1774072,6035681.5,15104742,6210466.010597,TOR
24595273,24595222,24595226,188969,188966,9323733,9323736,2732802.444444,2732802.888889,0.813164,462.283952,47,9323685,1294488.052632,2785001.487748,1642227,4843364.8,9658510,4183084.369402,1642180,4665185.4,9323685,3943601.45114,TOR
47,0,0,-1,-1,-1,-1,0,0,42553.191489,24200000,47,47,47,0,-1,0,-1,0,-1,0,-1,0,TOR
18093274,18054034,18093148,60,52,7475150,7475154,784958,723725.92,2.763458,1424.175636,13,7475107,369250.489796,1411705.421803,4092108,5940135.666667,7857535,1883671.798426,3435979,5593908,7475107,2033733.849296,TOR
28964750,28926503,28964750,83,57,16671956,16671292,761223.763158,804576.388889,2.623879,1080.520288,15,16671104,386196.666667,2044199.901116,1895443,7144300,17683419,7350607.871792,1028116,6421725.5,16671104,7181943.629847,TOR
2207463,2207400,2207418,14674,14204,2000354,1959996,735800,735806,3.62407,1594.590713,45,1959933,315351.857143,728474.729798,2207400,2207400,2207400,0,1959933,1959933,1959933,0,TOR
23760763,23723444,23760763,75,39,9176964,9136949,465165.568627,448316.283019,4.461136,2138.230999,10,9136949,226292.980952,1095010.444427,3436558,7246578.333333,11941662,4321076.40996,3043255,6051824.333333,9136949,3047568.240533,TOR
19136635,19136635,19129393,114,81,11356816,11356510,708764.259259,765175.72,2.821813,1225.137021,11,11356510,361068.584906,1670537.088602,5186304,8559860.5,11933417,4770929.355732,4708770,8032640,11356510,4700662.033565,TOR
22713034,22713034,22712692,112656,112686,15462725,15462697,4542606.8,4542538.4,0.528331,187.205285,30,15462667,2064821.272727,4851068.714299,6817532,11400000,15895444,6419053.134215,6553509,11000000,15462667,6299726.036462,TOR
27864558,27864558,27863929,68,15,21026773,21027257,1393227.9,1741495.5625,1.36374,788.528567,15,21026773,753096.162162,3487016.004583,2862064,9250592.333333,21138993,10300000,2482882,8896648.333333,21026773,10500000,TOR
19184464,19184253,19184464,343,107,11934269,11972182,446145.418605,391519.673469,4.899798,2328.550852,28,11934269,206284.55914,1255999.475503,6119538,9087129,12054720,4196807.439776,2130575,7032422,11934269,6932258.508078,TOR
29970951,29902010,29970700,4,10,651243,685330,49588.739635,46251.080247,41.807149,24611.264421,4,647677,23938.459265,63449.748044,-1,0,-1,0,-1,0,-1,0,TOR
15542569,15542569,15542069,243,125138,10316497,10316946,1726952.111111,2220295.571429,1.15811,491.167194,29,10316497,914268.764706,2515862.611785,2488571,5180839,10316550,4449395.922684,2013796,4827708.333333,10316497,4753938.737807,TOR
27339600,27339600,27339068,261,124568,21660284,21660797,3037733.333333,3905581.142857,0.658386,279.228665,41,21660284,1608211.764706,5222902.731837,2807734,9113181.666667,21660342,10900000,2328649,8779719.333333,21660284,11200000,TOR
27663566,27663514,27663518,439,601,6636841,6598178,1106540.56,1106540.72,1.879729,604.115897,27,6598178,542422.862745,1218520.808939,1555658,3951931.142857,8330444,2439432.014997,1553757,3094106.571429,6598178,1746122.353402,TOR
28493052,28493052,28492803,155819,156095,6279776,6280798,1055298.222222,1055289,1.965391,631.276706,38,6279776,518055.490909,1151051.439305,1261901,3456075.875,6279821,1605958.775114,1199205,2801030.75,6279776,1711137.0656,TOR
28844510,28844186,28844510,369,694,13202842,13203207,1922945.733333,1802781.875,1.144065,365.788845,45,13202842,901390.9375,2955833.63092,2058523,9463207,13400956,6416963.870129,1868173,8642185,13202842,5982715.570868,TOR
18722805,18722760,18722764,183368,183375,5039527,5039529,1440212.307692,1440212.615385,1.495502,520.755303,41,5039483,693437.222222,1393933.926753,2458743,3648362.6,5509739,1260826.485051,2268284,3396691.4,5039483,1164264.793678,TOR
201997,201997,201546,201997,201546,201997,201546,201997,201546,19.802274,6168.408442,47,201546,67332.333333,116232.581929,-1,0,-1,0,-1,0,-1,0,TOR
27159080,27158530,27158768,116,128,7635687,7635683,249160.825688,282903.833333,7.62176,3025.802052,17,7635641,131840.194175,636350.647013,5738079,8476013,12621060,3650867.308965,1280549,4543147.666667,7635641,3180959.045703,TOR
29983635,29983635,29983439,19,5,10142355,10142154,55320.359779,30657.913088,50.761023,40414.646189,0,10142143,19713.106509,268610.266749,7120768,11600000,15979790,6264274.530881,1144008,5643075.5,10142143,6362642.276532,TOR
29777391,29777130,29777199,33,37,19093175,19131774,551428.333333,488150.803279,3.929156,1662.637267,10,19093175,256701.646552,1775867.675063,7750304,13600000,19529743,8329321.195473,1371630,10200000,19093175,12500000,TOR
29138726,29138656,29099762,0,2,6890793,6928132,14103.899322,12226.790756,152.64909,125757.797372,0,6890793,6552.445694,132130.875666,5297652,9531954,16370302,5978016.910583,1002880,4312921,6890793,3011466.994226,TOR
26687425,26687425,26649275,14,6,7997798,8035678,19536.914348,26702.680361,88.655987,68861.233334,2,7997798,11284.323467,185624.950042,3458455,8751342.333333,12918296,4829383.28388,1056232,4186313.666667,7997798,3520591.829323,TOR
29957994,29956504,29957980,6,0,6354195,6354525,16848.427447,13302.833037,134.588451,110622.727276,0,6354195,7431.901265,121619.244097,3384955,7230453.25,13458081,4377789.200488,1403055,3210491.75,6354195,2339499.398686,TOR
29660437,29660437,29620402,0,0,3439439,3478672,13712.638465,18914.688378,125.79046,98086.82185,0,3439388,7951.859786,76091.197041,8409178,10300000,12151217,2646021.152364,1181911,2310649.5,3439388,1596277.295072,TOR
29824562,29824240,29824562,0,0,5472427,5512409,10512.597815,7678.826468,225.418231,190699.263245,0,5472427,4436.858375,86094.151715,3399128,9337114.333333,13826269,5362429.697182,1104141,3452151.666667,5472427,2202507.316897,TOR
29732481,29732290,29731903,0,0,7703658,7742249,10465.431186,10971.181919,186.765443,152029.425328,0,7703658,5355.273955,116339.857147,10912077,14200000,17391157,4581401.40385,3376752,5540205,7703658,3059584.574157,TOR
29942727,29942683,29904443,0,0,6211332,6211610,14757.359783,20695.116263,116.088291,91298.932125,0,6211332,8616.612086,118105.739152,1876638,10200000,18523129,11800000,1390545,3800938.5,6211332,3408811.178356,TOR
29875905,29875656,29875905,0,0,3194742,3194855,10530.721184,11359.659696,183.057216,150493.449487,0,3194688,5463.771946,67201.971597,6784561,9829564.666667,15301944,4749270.234732,1833615,2480686.333333,3194688,683000.497783,TOR
29976558,29976165,29975650,0,2,2837568,2837731,17874.874776,25147.357383,95.774838,74748.341688,0,2837447,10444.793728,84697.343419,5902518,9167522.666667,11681517,2961793.333621,1081839,1857802.666667,2837447,895351.452166,TOR
29991145,29991108,29981838,0,0,4973210,5014062,17147.574614,16862.67604,117.668065,97906.332019,0,4973210,8500.89144,108857.714959,5773190,9978719.5,14184249,5947516.85586,3415814,4194512,4973210,1101245.272592,TOR
29964085,29959636,29964080,0,0,1286423,1286427,12808.737067,9653.376289,181.717546,156644.629729,0,1286385,5504.05676,33440.983882,1900446,1900446,1900446,0,1286385,1286385,1286385,0,TOR
29943073,29942974,29921349,0,0,187621,186981,2144.912178,2971.335551,802.589634,638778.458043,0,186981,1246.018601,7594.894248,-1,0,-1,0,-1,0,-1,0,TOR
29973764,29972309,29973764,0,0,531094,530789,2666.338315,3699.094656,645.431118,512745.74658,0,530789,1549.432101,11869.06996,-1,0,-1,0,-1,0,-1,0,TOR
29946645,29945740,29946645,0,0,465498,464459,2822.673202,3903.368743,610.519142,487472.069075,0,464459,1638.039875,12000.887209,-1,0,-1,0,-1,0,-1,0,TOR
29984027,29983283,29984027,0,0,166887,132373,1861.853142,2591.756159,922.991431,734821.810293,0,132373,1083.472826,6717.577888,-1,0,-1,0,-1,0,-1,0,TOR
29999911,29999290,29999911,0,0,347310,345921,1258.042858,1754.791238,1364.804049,1088968.530607,0,345921,732.723811,5420.211364,-1,0,-1,0,-1,0,-1,0,TOR
29909864,29909550,29909864,0,0,790017,826158,1618.131898,2261.273456,1060.285664,843245.158186,0,789973,943.171796,7762.971165,-1,0,-1,0,-1,0,-1,0,TOR
29943692,29904988,29943692,0,0,409427,408445,2016.655742,2817.434324,850.229157,676244.96672,0,408445,1176.199701,9437.771129,-1,0,-1,0,-1,0,-1,0,TOR
29999405,29997251,29999405,0,0,458840,458480,1411.635341,1964.983625,1217.324144,971245.363033,0,458480,821.496385,6472.773428,-1,0,-1,0,-1,0,-1,0,TOR
29932663,29932585,29932663,0,0,836965,797890,3045.953495,4251.194859,563.598367,448509.876986,0,797890,1774.418341,18587.34861,-1,0,-1,0,-1,0,-1,0,TOR
29996056,29995898,29996056,0,0,586177,585133,3941.124425,5462.767438,436.857432,345209.983606,0,585133,2289.251011,19032.038102,-1,0,-1,0,-1,0,-1,0,TOR
29966974,29894788,29966974,0,0,387708,387266,1534.324985,2138.512381,1117.863952,885612.140885,0,387266,894.589946,6821.148304,-1,0,-1,0,-1,0,-1,0,TOR
29997167,29996323,29997167,0,0,260554,259737,1340.917434,1857.524738,1284.1546,1018209.352903,0,259737,778.742653,5657.510371,-1,0,-1,0,-1,0,-1,0,TOR
29967456,29964126,29967456,0,0,132556,127401,1472.800492,2055.522052,1165.464296,924462.65709,0,105899,858.051711,5584.487032,-1,0,-1,0,-1,0,-1,0,TOR
29981342,29981127,29944867,0,2,338333,337994,1970.886603,2740.69806,871.875582,689770.291136,0,337994,1146.996519,7854.50598,-1,0,-1,0,-1,0,-1,0,TOR
29975888,29909436,29975888,0,1,269789,307937,1826.530443,2553.094966,938.020585,747793.926906,0,269732,1066.112601,6887.384029,-1,0,-1,0,-1,0,-1,0,TOR
29999934,29998944,29999814,0,0,191617,191289,1309.825962,1821.15061,1312.602888,1046199.001638,0,191289,761.864388,4972.192293,-1,0,-1,0,-1,0,-1,0,TOR
29998595,29997985,29998595,0,0,306631,288553,4094.170192,5669.740125,420.686369,331350.084896,0,288553,2377.256122,12456.450826,-1,0,-1,0,-1,0,-1,0,TOR
29990380,29883896,29990380,0,3,308082,307716,1958.57229,2732.608656,874.780513,696428.821509,0,307716,1143.187467,8379.452816,-1,0,-1,0,-1,0,-1,0,TOR
29971484,29971360,29863804,0,4,328789,328380,3602.326923,4973.984677,477.987677,376756.18598,0,328380,2092.250192,11958.85908,-1,0,-1,0,-1,0,-1,0,TOR
29959190,29959156,29919893,0,0,548132,545433,8237.326368,11830.720838,205.880066,158364.628683,0,545433,4857.984433,30938.571877,-1,0,-1,0,-1,0,-1,0,TOR
29965057,29965057,29609056,0,0,549478,549489,6934.750521,9896.074866,244.117673,188733.230175,0,549439,4096.945174,24889.230358,-1,0,-1,0,-1,0,-1,0,TOR
29972230,29969442,29935081,0,0,631975,627041,8951.446237,12814.675086,189.708941,145226.130989,0,627041,5272.16007,31733.66125,-1,0,-1,0,-1,0,-1,0,TOR
29981210,29981210,29954608,1,5,210165,208601,6067.842542,8265.620309,285.745639,220995.45015,1,208601,3500.024516,13442.403192,-1,0,-1,0,-1,0,-1,0,TOR
29960986,29960767,29924479,7,5,349867,349526,6831.000228,9224.561961,254.73127,196644.629786,0,349526,3926.220155,14609.213595,-1,0,-1,0,-1,0,-1,0,TOR
29989396,29908938,29989396,0,0,171990,176430,5985.378827,8149.292391,289.402294,223761.225468,0,137258,3455.795805,13052.970887,-1,0,-1,0,-1,0,-1,0,TOR
29993846,29955498,29993846,3,4,350866,390300,5626.502254,7641.744204,308.429936,238253.57375,0,350825,3242.577946,12743.88035,-1,0,-1,0,-1,0,-1,0,TOR
29974995,29973503,29935434,0,4,318880,355824,5806.567803,7898.531398,298.715646,231134.250398,0,318840,3348.039205,13217.968452,-1,0,-1,0,-1,0,-1,0,TOR
29972493,29934418,29972493,0,0,173992,139401,6253.273031,8514.912784,277.22085,213886.345724,0,135460,3607.666466,13480.370544,-1,0,-1,0,-1,0,-1,0,TOR
29943010,29942808,29906876,0,0,281768,281904,6358.634105,8588.993682,273.619786,211426.840521,0,281734,3655.152588,14457.095882,-1,0,-1,0,-1,0,-1,0,TOR
23958925,23920010,23922027,13,5,11015827,11052394,22630.094607,29865.202247,77.632865,58924.722207,5,11015827,12888.071544,258648.902903,20538757,20500000,20538757,0,11015827,11000000,11015827,0,TOR
29966540,29966447,29945445,0,0,397141,433602,1393.269807,1901.781087,1243.253309,994216.215819,0,397081,804.362904,5480.953441,-1,0,-1,0,-1,0,-1,0,TOR
29999190,29999190,29998831,0,0,563971,562439,1578.655475,2158.655177,1096.762946,877385.222734,0,562439,911.801769,6599.975349,-1,0,-1,0,-1,0,-1,0,TOR
29999983,29969045,29999983,0,0,375294,375198,3169.31525,4292.457147,548.233644,434568.546256,0,375065,1824.150736,10170.057781,-1,0,-1,0,-1,0,-1,0,TOR
29874578,29874578,29873930,0,0,653122,692184,3061.233528,4153.194773,567.505924,451069.20004,0,653070,1762.200083,12679.68134,-1,0,-1,0,-1,0,-1,0,TOR
29968465,29968465,29815873,30,118,1025336,987892,96985.323625,112512.728302,19.220204,7190.158054,16,987852,52119.069565,118904.030324,-1,0,-1,0,-1,0,-1,0,TOR
29986245,29947946,29986030,28,0,14737293,14700881,12711.352292,5653.474736,255.517155,226957.026463,0,14700881,3914.14241,169548.138032,3701223,9776686,20656536,9443635.982307,1240118,5808087.333333,14700881,7702344.725549,TOR
29972399,29959642,29972399,6,0,1608005,1645626,12364.689228,6270.37636,240.387831,205119.716977,0,1607932,4160.521793,46930.010756,1632520,3856228.142857,11777549,3662941.073358,1007713,1343705.428571,1607932,223081.825534,TOR
29985971,29985971,29985390,15,0,6648783,6688307,12478.556388,6053.985463,245.381415,211547.860164,0,6648630,4075.842191,83730.823145,2057546,5984161.75,13118775,4898840.887936,1380726,2712568.75,6648630,2624150.581543,TOR
29937986,29937938,29937963,30,0,2159826,2159793,10734.291144,5283.791564,282.483932,241665.621729,0,2159780,3540.442999,44394.123564,2000299,4595018.833333,15810869,5526018.254968,1218833,1525428.666667,2159780,350938.2868,TOR
29996412,29995756,29996412,0,0,1106645,1106626,17072.143426,7871.008134,185.688875,162589.845746,0,1106608,5386.319267,31488.664854,19885638,19900000,19885638,0,1106608,1106608,1106608,0,TOR
29988269,29856439,29988269,10,0,3410869,3411004,14183.581473,7004.968232,213.01663,183876.101685,0,3410820,4695.204165,58993.78433,1486275,4264296.857143,9855201,2702099.438416,1004338,1505737.571429,3410820,858717.030221,TOR
29992431,29950880,29992431,29,0,165342,196523,5223.383328,2633.918591,570.910707,505981.692514,0,164677,1751.689697,4387.877156,-1,0,-1,0,-1,0,-1,0,TOR
29913045,29874063,29913025,0,0,1250790,1250410,3355.505223,6490.133435,451.77614,390218.682184,0,1250410,2213.649449,20279.783528,13490575,13500000,13490575,0,1250410,1250410,1250410,0,TOR
29990028,29990028,29988792,0,0,1198234,1197997,3425.474358,6537.77894,444.947901,383391.639381,0,1197997,2247.622574,22050.086794,1998335,14400000,26871527,17600000,1138122,1168059.5,1197997,42338.018512,TOR
29915579,29915537,29915534,0,0,1100626,1099872,3107.462034,5946.240111,490.045672,423407.081641,0,1099872,2040.765332,17330.46389,2726052,2726052,2726052,0,1099872,1099872,1099872,0,TOR
29990386,29990342,29990339,0,0,1244662,1244578,3144.630597,5945.745242,486.255829,417051.417744,0,1244578,2056.67165,19006.116844,17725307,17700000,17725307,0,1244578,1244578,1244578,0,TOR
29985784,29985239,29985655,0,0,1148971,1108503,3423.754168,6585.911487,443.977053,383111.710536,0,1108503,2252.537861,13799.410934,8921733,8921733,8921733,0,1108503,1108503,1108503,0,TOR
