@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {TOR,NONTOR},,,,,,,,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
2933269,65,25,104538,101194,4300.9809384164,2081.4509225092,16780.3286817125,11820.3659860089,695.1288818039,650828.137480742,14,104466,1439.2880274779,9834.6547730522,-1,0,-1,0,-1,0,-1,0,NONTOR
1181946,62,24,100228,105512,2530.9336188437,1161.3047722343,14766.2485090127,9942.633132711,1176.8727166893,1097389.39003982,13,100192,850.3208633094,8491.0228561224,-1,0,-1,0,-1,0,-1,0,NONTOR
1317115,34,24,100162,186548,2386.0778985507,1318.9018538713,14325.0206649129,11757.818522797,1116.8349005212,984842.629535006,10,100135,895.9965986395,8839.3529358986,-1,0,-1,0,-1,0,-1,0,NONTOR
1134529,26,24,100137,101240,2532.4308035714,1173.3140589569,14587.9939738431,10059.8769418486,1174.0554891061,1094768.84240068,1,100065,852.3884297521,8497.8285098514,-1,0,-1,0,-1,0,-1,0,NONTOR
1621115,74,26,101621,192545,3752.5810185185,1780.9050410317,17648.7534807695,13247.1499999973,793.8980269753,740909.189045811,22,101550,1260.5870917574,10312.5477264688,-1,0,-1,0,-1,0,-1,0,NONTOR
2178110,63,25,151969,252826,5210.7894736842,2509.1622276029,17474.2163354557,13858.439392889,572.055589479,533952.371551483,13,151969,1749.4859437751,10373.5912946712,-1,0,-1,0,-1,0,-1,0,NONTOR
2668406,65,25,133015,233593,6429.8939759036,3114.212636695,23440.5099154738,17534.7992933034,464.696901446,434237.143822941,15,133015,2153.6771589992,13870.1884589505,-1,0,-1,0,-1,0,-1,0,NONTOR
1228983,36,24,99875,101229,2523.5790554415,1369.3365735116,14914.2410509877,11036.9198518437,1067.5493477127,947192.109248053,11,99847,937.4393592677,9150.3073301713,-1,0,-1,0,-1,0,-1,0,NONTOR
2618000,66,25,103991,204558,6308.4337349398,3048.957472661,23718.6087212918,17497.0837308206,473.6440030558,442597.020626432,14,103991,2112.9943502825,14008.9476510821,-1,0,-1,0,-1,0,-1,0,NONTOR
2444108,66,25,298791,298727,5889.4168674699,2830.9380315917,25631.8553855737,18227.9739841797,507.3425560573,474086.66065493,13,298709,1972.6456820016,15050.7278102254,-1,0,-1,0,-1,0,-1,0,NONTOR
2219349,49,25,100161,100887,5021.1515837104,2583.0281173594,16306.300296517,12118.1923123727,568.6352169037,519744.753979658,13,100130,1759.9912767645,9788.1058146109,-1,0,-1,0,-1,0,-1,0,NONTOR
1375128,46,36,119922,220199,2823.6714579056,1541.0687116565,15371.5449422092,12845.0123623389,948.2753605483,839387.315217202,8,119922,1055.355333845,9478.6047578894,-1,0,-1,0,-1,0,-1,0,NONTOR
2355579,34,26,125160,225262,5165.7434210526,2801.3262764633,18882.3543124891,15270.98920196,535.3248606818,481302.898353229,10,125160,1869.5071428572,11595.9214668588,-1,0,-1,0,-1,0,-1,0,NONTOR
2318609,34,26,101235,101369,5442.7441314554,2777.6177944862,21302.0809547474,15928.0011978868,528.7653071303,485177.535323981,10,101197,1892.7420408163,12799.3288692356,-1,0,-1,0,-1,0,-1,0,NONTOR
2236248,34,25,100699,196863,5212.6993006993,2664.2948557089,17573.0407016779,13825.2525950694,549.1340853072,502516.268320866,11,100647,1822.533007335,10656.2698167871,-1,0,-1,0,-1,0,-1,0,NONTOR
2119483,64,24,100223,100962,5285.493765586,2533.3664987406,16841.022468012,11974.2522795227,564.7603684483,527414.940341583,14,100065,1772.1429765886,10032.1632562287,-1,0,-1,0,-1,0,-1,0,NONTOR
2331867,67,26,113012,213120,5829.6675,2809.2496847415,22679.2840134527,16770.6960561128,512.4649047308,477937.206538795,14,113012,1952.9874371859,13322.3719564634,-1,0,-1,0,-1,0,-1,0,NONTOR
1051535,65,24,101366,102652,2635.4260651629,1186.9582806574,15217.6500898697,10288.661279404,1133.5809079108,1059015.62953207,14,101322,882.9009235936,8873.1000812298,-1,0,-1,0,-1,0,-1,0,NONTOR
2101197,64,24,100013,189495,5279.3894472362,2529.8007614213,16963.1493949251,12972.0668868652,565.3920122673,527979.527859596,13,99984,1770.1743892165,10102.4200309733,-1,0,-1,0,-1,0,-1,0,NONTOR
2184167,66,26,140234,240859,5474.1027568922,2613.9682337992,18400.9170329288,14289.4304714171,543.9144534278,506595.420588261,14,140234,1840.0732940185,10816.0590311793,-1,0,-1,0,-1,0,-1,0,NONTOR
1139481,52,25,100394,101363,2344.6111111111,1313.025477707,14156.6281828049,10827.8686060136,1117.1752754105,977370.399330924,14,100339,895.8183962264,8808.0210821275,-1,0,-1,0,-1,0,-1,0,NONTOR
1524594,64,24,100240,199601,3849.9848484849,1802.9859514687,18544.5080939849,13822.4018873662,774.6324595269,723050.858130099,14,100169,1292.0288135593,10870.9490400516,-1,0,-1,0,-1,0,-1,0,NONTOR
1429947,63,25,99991,100787,3610.9772727273,1686.0740740741,17242.8529831043,11868.9124716299,825.9047363294,770906.194425388,13,99946,1211.8194915254,10106.8285049662,-1,0,-1,0,-1,0,-1,0,NONTOR
2809213,34,26,100329,197595,6428.405034325,3445.2669220945,15759.9708526361,12868.4716179848,434.9972750375,392908.262919188,11,100284,2300.7477477478,9884.3886465388,-1,0,-1,0,-1,0,-1,0,NONTOR
1639947,65,26,101288,101363,4172.893129771,1966.3979460847,19280.2489172866,13378.7887932865,715.8767935793,668728.318659079,14,101138,1398.0792838875,11306.9600119634,-1,0,-1,0,-1,0,-1,0,NONTOR
1613221,65,24,101465,101386,4125.7953964194,1938.8653846154,19256.6997669497,13301.4418129306,727.1167434592,679429.538792267,14,100906,1376.4684300341,11260.2309111853,-1,0,-1,0,-1,0,-1,0,NONTOR
2603894,36,18,100935,100739,6055.488372093,3210.3,17550.5795339561,13176.2587669921,465.456735182,421879.692491323,11,99860,2150.2014863749,10813.284398561,-1,0,-1,0,-1,0,-1,0,NONTOR
1235217,49,17,122442,101598,2525.9161554192,1455.0858974359,15278.6447974097,11434.0624485498,1028.9689989694,892490.145456224,13,100586,972.6118110236,9357.6910781519,-1,0,-1,0,-1,0,-1,0,NONTOR
1858154,34,26,101926,101627,4371.9082352941,2253.8282051282,15294.4373272329,11196.4054730661,649.569411362,591022.595543749,10,100622,1540.7578772803,9273.56226972,-1,0,-1,0,-1,0,-1,0,NONTOR
1614991,73,24,101888,103168,4119.8112244898,1941.1794871795,19211.4850030677,13308.6667417888,726.9390355736,678710.283834399,21,100871,1376.8039215686,11232.8791218819,-1,0,-1,0,-1,0,-1,0,NONTOR
3184194,34,24,959709,959644,7123.3601789709,3956.3350449294,49108.0765341449,37609.4669215967,385.6548941428,345434.354816321,10,959620,2595.1051344743,29805.890994963,-1,0,-1,0,-1,0,-1,0,NONTOR
2825304,34,25,100342,101179,6377.6613995485,3489.7188703466,18989.8940651813,14515.7799156975,433.2277163803,389285.188425741,10,100323,2310.1422730989,11799.5576991451,-1,0,-1,0,-1,0,-1,0,NONTOR
1211256,52,23,100862,100656,2481.9795081967,1426.5532734275,15077.2700270225,11449.5247320868,1047.6728288653,911029.542887713,14,99971,955.2492113565,9406.123444646,-1,0,-1,0,-1,0,-1,0,NONTOR
1703058,44,23,100979,100921,4074.1818181818,2058.1155327343,19322.0761801548,13837.7192670943,704.027696062,644587.559554637,14,99978,1421.5843071786,11545.4267742754,-1,0,-1,0,-1,0,-1,0,NONTOR
1501380,64,25,101158,101138,3849.4974358974,1799.2836970475,18520.3250325779,12747.9640611148,779.9491134823,729988.410662191,14,100255,1283.2307692308,10815.5154953832,-1,0,-1,0,-1,0,-1,0,NONTOR
1412114,65,24,101477,106502,3602.2015306123,1684.7599486521,17978.5259935418,12455.1061885687,830.6694785265,776190.874107898,14,100694,1204.8754266212,10504.1199019453,-1,0,-1,0,-1,0,-1,0,NONTOR
1806207,34,25,101731,101609,3731.7789256198,2190.2888318357,17961.4042536384,14011.9021529822,700.3626937555,610597.788625556,10,100453,1428.9612341772,11228.7503940112,-1,0,-1,0,-1,0,-1,0,NONTOR
2515492,52,25,101381,101732,5468.2869565217,3100.0064184852,21866.0409938147,16626.8206367249,493.3428530085,437741.00653073,14,100750,2028.6225806452,13543.6566203226,-1,0,-1,0,-1,0,-1,0,NONTOR
6007106,46,26,101196,102517,14687.0709046455,7582.567394095,34609.3555617816,25880.6769325824,198.0987184178,182652.678344614,13,100968,5052.2338099243,21335.7453177204,-1,0,-1,0,-1,0,-1,0,NONTOR
2817504,36,25,102339,102234,6855.1167883212,3487.8395378691,24262.2999678561,17915.3562935075,423.0694969732,389457.477256465,11,101196,2365.6624685139,14581.417433991,-1,0,-1,0,-1,0,-1,0,NONTOR
2525140,66,25,125694,101860,6474.4358974359,3113.3491655969,24188.288498159,16855.0698309959,463.7366641058,434031.380438312,14,100551,2158.2393162393,14109.791109054,-1,0,-1,0,-1,0,-1,0,NONTOR
2499822,66,26,101026,101077,6409.3051282051,3080.6790757381,23880.6447840081,16811.2101981058,468.4333524547,438427.21601778,14,100036,2136.6,14075.8668656804,-1,0,-1,0,-1,0,-1,0,NONTOR
2112235,65,24,101411,101468,5402.0664961637,2582.6521181001,16714.8331595615,11860.0222232461,554.862503462,518895.861492684,14,100447,1803.7873612297,9945.9443213621,-1,0,-1,0,-1,0,-1,0,NONTOR
2110318,65,25,101188,101008,5397.0358056266,2580.270860077,16543.0788241115,11674.4266289271,555.3665371759,519367.223328427,13,100287,1802.1502988898,9818.2628312085,-1,0,-1,0,-1,0,-1,0,NONTOR
2011519,65,25,101448,101279,5144.4884910486,2453.6559691913,16604.126492416,11751.9157628084,582.6442603823,544876.782173074,14,100237,1717.7788215201,9854.0840308007,-1,0,-1,0,-1,0,-1,0,NONTOR
2506800,34,24,101193,101207,5775.9493087558,3088.7958921695,20889.3221135735,15834.2073920559,484.6816658688,438306.207116643,10,100628,2064.9093904448,12759.5805473236,-1,0,-1,0,-1,0,-1,0,NONTOR
2009829,63,25,101475,101424,5153.2025641026,2451.3761232349,21530.0856106292,15014.171723309,582.6366322707,545315.049190752,14,100463,1717.8025641026,12627.1285957448,-1,0,-1,0,-1,0,-1,0,NONTOR
3617923,36,26,101476,101392,8297.8050458716,4515.4236200257,23204.4989270154,18162.1444210396,336.3808461374,303720.670672096,11,100491,2975.265625,14406.0698825269,-1,0,-1,0,-1,0,-1,0,NONTOR
1705482,67,26,100983,101156,4361.462915601,2061.0783055199,17305.3740371206,12145.3626825434,687.1957604947,642651.168408696,15,100127,1456.4321093083,10155.5248810117,-1,0,-1,0,-1,0,-1,0,NONTOR
1107115,73,25,101862,101488,2599.5445292621,1291.5468549422,15250.3713650392,10718.9617605299,1060.4137781531,990060.653139014,22,101000,943.832054561,9211.7916275193,-1,0,-1,0,-1,0,-1,0,NONTOR
1809283,66,25,101770,101634,4637.058974359,2194.1193838254,20393.6979270043,14158.0408102499,647.2177099989,605759.850725398,14,100827,1546.3957264957,11940.8924567124,-1,0,-1,0,-1,0,-1,0,NONTOR
1811653,64,25,101424,101358,4633.1764705882,2196.9024390244,20372.3070513484,14180.0237635626,646.923003467,604989.476461552,14,100481,1547.0990606319,11936.2762766881,-1,0,-1,0,-1,0,-1,0,NONTOR
1823498,53,25,102282,101425,4310.7494089835,2209.6187419769,17040.8041585691,12197.4601484475,660.2694381897,602472.281296717,14,102205,1515.7921862012,10277.3068083108,-1,0,-1,0,-1,0,-1,0,NONTOR
1808389,65,25,101680,102013,4636.6871794872,2192.9768934532,19276.854924122,13362.7070564821,647.537670269,606059.315777745,14,100814,1545.6316239316,11311.599416127,-1,0,-1,0,-1,0,-1,0,NONTOR
1615887,65,25,102909,102763,4132.5780051151,1942.3812580231,19221.231940185,13302.9500809793,725.2982417706,678284.434493254,14,102772,1379.9205807003,11239.2601395415,-1,0,-1,0,-1,0,-1,0,NONTOR
1712315,64,25,118662,118537,4367.9540816327,2069.4788189987,20742.837099626,14430.3545033299,685.0375077016,640110.610489308,13,118520,1461.0196245734,12141.1267585845,-1,0,-1,0,-1,0,-1,0,NONTOR
2047283,52,25,101676,101539,4761.0302325581,2499.5738125802,14919.5280518674,11188.7828607159,591.5156820039,536612.183073859,14,100544,1691.9694214876,9136.610785509,-1,0,-1,0,-1,0,-1,0,NONTOR
1303570,35,24,101063,101226,2797.2489270386,1545.4133504493,16042.1016729819,11960.9366618019,956.6037880589,845142.186457191,10,99992,1046.2038523275,9874.4709443036,-1,0,-1,0,-1,0,-1,0,NONTOR
2202281,53,25,101262,101583,5243.1095238095,2698.9127086008,21370.3034972726,15680.667202859,545.3436686781,498520.397714915,14,100418,1835.2341666667,12855.8844622967,-1,0,-1,0,-1,0,-1,0,NONTOR
2202256,53,26,101089,100805,5243.4047619048,2698.73042362,21456.5803974836,15739.1286068779,545.3498594169,498520.607958384,14,99982,1835.2133333333,12901.9354819851,-1,0,-1,0,-1,0,-1,0,NONTOR
1211269,64,25,101770,101781,3089.762755102,1426.3145057766,16917.3705058912,11559.5390386156,968.4058619514,904891.481578411,13,100698,1033.5059726963,9862.7002303778,-1,0,-1,0,-1,0,-1,0,NONTOR
1109299,49,25,101881,102015,2829.6428571429,1293.431322208,15775.3591261037,10731.9681866599,1057.4245537046,988071.746210895,14,101716,946.5008532423,9187.7432597271,-1,0,-1,0,-1,0,-1,0,NONTOR
1810718,64,25,101870,101380,4630.8542199489,2195.5340179718,20439.6770610052,14235.8293663064,647.2570549362,605299.665657491,14,100400,1546.3005977797,11972.6632082613,-1,0,-1,0,-1,0,-1,0,NONTOR
1819716,67,26,101753,101670,4653.915601023,2207.4005134788,20286.2403437691,14307.5924356952,644.0565450873,602306.623670946,15,101498,1553.9846285226,11891.3633165169,-1,0,-1,0,-1,0,-1,0,NONTOR
1815147,52,26,101406,101557,4250.6018735363,2200.8780487805,19502.5808727443,14134.0318933953,665.5108374143,605310.203526216,14,100663,1503.850041425,11743.8817625654,-1,0,-1,0,-1,0,-1,0,NONTOR
1613137,65,25,101389,101568,4125.4731457801,1942.0295250321,19182.8490117169,13278.6016454002,726.5346960612,679438.262218274,14,100533,1377.5721605466,11220.6589337434,-1,0,-1,0,-1,0,-1,0,NONTOR
1609094,64,25,101484,101645,4125.7025641026,1936.9486521181,19389.0056516744,13393.2702441981,727.7387150782,681120.55603961,14,100601,1375.294017094,11329.3586659881,-1,0,-1,0,-1,0,-1,0,NONTOR
1624366,19,24,101904,101241,4154.2608695652,1956.4659820283,18983.6296268985,13113.8212203202,721.512270018,674738.944301962,13,100449,1387.1614005124,11107.9213473718,-1,0,-1,0,-1,0,-1,0,NONTOR
1707657,56,26,100994,101016,4323.0987341772,2066.3097686375,19677.378082932,13716.6975072806,688.0772895259,641180.283862626,14,100068,1454.563032368,11560.9350659528,-1,0,-1,0,-1,0,-1,0,NONTOR
2023163,36,24,101299,101508,4597.9909090909,2474.7619047619,20420.5374928404,15107.2700311391,602.5218926997,542160.468533677,11,100869,1661.0533661741,12437.1151862704,-1,0,-1,0,-1,0,-1,0,NONTOR
1740048,70,27,101032,101433,4484.6597938144,2116.0273081925,19608.1205840195,13624.0654376266,666.0735795794,622140.883469881,14,100960,1502.6321243523,11514.8265375729,-1,0,-1,0,-1,0,-1,0,NONTOR
1209530,33,25,101022,100948,2290.7348484849,1444.5833333333,14297.6049806229,11530.6987133625,1073.1441138293,900868.932560581,10,100090,932.5597532768,9166.9613974765,-1,0,-1,0,-1,0,-1,0,NONTOR
1108330,36,25,101597,101970,2690.0679611651,1320.0668414155,15361.1431775253,10836.864516032,1061.9580810769,968957.801376846,11,101119,942.4574829932,9154.7611045152,-1,0,-1,0,-1,0,-1,0,NONTOR
2014736,35,25,101421,101655,5372.256,2730.907275321,22061.977842478,15908.7626874523,535.0576949039,489759.452355048,11,100421,1870.6926648097,13230.8943774839,-1,0,-1,0,-1,0,-1,0,NONTOR
1023721,32,25,107732,101723,3121.0518292683,1424.5077160494,16895.9507163381,11405.4206324734,955.3384174008,889438.626344482,6,100640,1047.8208802457,9799.3074946993,-1,0,-1,0,-1,0,-1,0,NONTOR
1685620,65,25,665357,766529,5675.4208754209,2686.6966101695,42334.9629682721,33427.9292959967,527.4023801331,491958.448523392,14,665357,1898.2207207207,24538.1200842516,-1,0,-1,0,-1,0,-1,0,NONTOR
1910842,33,24,119250,219310,6800.1494661922,3546.6338582677,20940.916752746,17215.8419762863,413.9536392857,374223.509845398,10,119250,2418.7873417722,12719.3343289239,-1,0,-1,0,-1,0,-1,0,NONTOR
20675840,31,27,1648400,2131658,46061.6244239631,44665.8300653595,130999.332360169,150286.86345364,43.2872376648,32611.0571565653,3,1648400,23127.3378076063,94279.9539361387,15999540,16000000,15999540,0,1648400,1648400,1648400,0,NONTOR
1411019,53,25,103405,101200,5365.0190114069,2782.872611465,20827.0547173168,15431.2064969601,521.6088514754,468687.522988705,14,100320,1919.7537414966,12652.5551556404,-1,0,-1,0,-1,0,-1,0,NONTOR
12659521,61,31,4805116,4904022,63615.5577889447,32878.2722513089,402230.875639825,296652.701474338,46.0522953436,41775.9092148905,14,4805116,21751.7542955326,236724.99982838,2500105,4118239,5049425,1406656.06372969,1299713,2868286,4805116,1781480.41292586,NONTOR
1682173,64,25,132341,132243,10012.8035714286,4727.9760479042,32997.8705302334,23162.9731840096,299.6124655431,278464.819016831,14,132219,3344.2803180915,19496.0159907327,-1,0,-1,0,-1,0,-1,0,NONTOR
1609020,69,28,100665,184333,10183.670886076,4860.325732899,28434.7171515688,22108.1556446468,290.238778884,267984.860349778,16,100617,3452.8326180258,17128.2281592449,-1,0,-1,0,-1,0,-1,0,NONTOR
1310404,46,40,105482,101267,7753.3609467456,4033.5933333333,22797.677207545,17190.4824557513,359.4311372676,321957.961056285,10,100426,2788.0936170213,13794.1975085878,-1,0,-1,0,-1,0,-1,0,NONTOR
1019139,65,27,122988,122913,7126.4685314685,3224.0210526316,23925.8388754001,16264.0566744622,421.9247816049,391855.28176235,14,122888,2375.6153846154,14132.1246243604,-1,0,-1,0,-1,0,-1,0,NONTOR
1004379,66,27,102491,100831,7330.9781021898,3337.9594095941,21282.9771503394,14936.5414827199,408.2124377352,378082.377269935,15,99991,2455.6943765281,12696.6691718075,-1,0,-1,0,-1,0,-1,0,NONTOR
1027022,66,25,123171,101107,7900.0384615385,3593.3062015504,26992.992356445,18089.5554246724,379.7387008263,351014.876020183,15,100051,2640.1593830334,15602.7080346071,-1,0,-1,0,-1,0,-1,0,NONTOR
853158,35,27,100363,101165,6824.736,3784.3819095477,24499.2061697083,18027.7062474772,382.1097616151,321391.817224945,10,100310,2625.1015384615,15191.4586457639,-1,0,-1,0,-1,0,-1,0,NONTOR
625172,62,24,121324,101036,7354.7529411765,3124.7976190476,26498.09836232,16869.4439930735,407.8877492914,374287.396108591,15,100206,2461.3070866142,15067.8961682428,-1,0,-1,0,-1,0,-1,0,NONTOR
629047,56,20,100296,101164,9677.6461538462,4263.4838709678,28993.3420842887,19689.6202765286,303.6339097079,266919.641934545,14,100247,3310.7736842105,17463.4952616234,-1,0,-1,0,-1,0,-1,0,NONTOR
624321,66,25,120661,100970,11778.1698113208,5039.2788461539,30083.8214783269,20261.9981346097,254.676680746,230552.872640837,15,100236,3951.3987341772,17430.7070831798,-1,0,-1,0,-1,0,-1,0,NONTOR
639466,68,27,128765,101070,11761.0869565217,5927.4285714286,33239.5127189354,22823.495284778,217.3688671485,196406.063809491,15,100070,4633.8115942029,20380.3786857115,-1,0,-1,0,-1,0,-1,0,NONTOR
19988710,103,50,7891030,8137388,256265.512820513,191973.718446602,916167.391470566,828087.441320293,9.1551680924,6032.9055751972,12,7891030,109828.076923077,607130.988447444,2368095,5465671,11435511,5171260.34865153,1290021,3610828.33333333,7891030,3711165.52711461,NONTOR
514808,111,37,111501,103197,11970.023255814,4877.8705882353,32842.2742477032,21167.6280051404,252.5213283399,227302.217525757,16,101995,3990.7596899225,19240.158278518,-1,0,-1,0,-1,0,-1,0,NONTOR
658004,67,20,131898,233298,16047.5853658537,7055.5316455696,35492.2296478226,30710.5639464018,185.4092072389,161833.36271512,15,131898,5438.0495867769,21842.5861847719,-1,0,-1,0,-1,0,-1,0,NONTOR
528732,66,27,119743,101264,13913.2105263158,5793.4594594595,35597.3077615906,22784.6679208949,215.6101768003,191024.942693085,14,100420,4679.0442477876,20643.8922789913,-1,0,-1,0,-1,0,-1,0,NONTOR
452372,63,24,103111,106950,11599.2820512821,4654.5492957747,30978.7132954981,20771.4006504058,247.5838469224,215526.159886111,15,103076,4075.4234234234,19016.3858123603,-1,0,-1,0,-1,0,-1,0,NONTOR
560381,65,26,129405,229952,14368.7435897436,6170.3098591549,36061.2067012228,31616.7356931156,199.8640210857,173985.199355439,14,129405,5048.4774774775,22271.9438733402,-1,0,-1,0,-1,0,-1,0,NONTOR
446293,65,23,102722,106637,11443.4102564103,4535.2676056338,30987.9052350038,20687.2863113402,250.956210382,216292.883822959,15,102663,4020.6576576577,18999.0702116974,-1,0,-1,0,-1,0,-1,0,NONTOR
507199,66,26,100879,101318,13707.5405405405,5805.6142857143,34581.080913071,23310.5633595356,214.9057864862,182514.161108362,15,100806,4696.287037037,21056.1537574417,-1,0,-1,0,-1,0,-1,0,NONTOR
405132,62,24,100719,101220,11574.6857142857,4613.5151515152,32181.741304176,20922.301055052,254.2381248581,219187.820265987,14,100640,3971.8823529412,19445.2590672879,-1,0,-1,0,-1,0,-1,0,NONTOR
541351,99,32,115662,217184,18044.2333333333,7872.3571428572,39199.2663945987,34147.9037684485,162.5562712547,131646.565721685,23,115662,6222.4252873563,24307.5679693479,-1,0,-1,0,-1,0,-1,0,NONTOR
412128,69,25,100956,102124,14716.9642857143,5873.1886792453,35725.1379563281,23490.1286112966,201.3937417501,172431.865828092,15,100849,5025.9512195122,21751.561993807,-1,0,-1,0,-1,0,-1,0,NONTOR
404467,92,19,101413,101551,14978.7037037037,5737.6037735849,36181.2306529598,23300.8820729698,202.7359463195,173786.736618809,14,100507,4993.4197530864,21741.105779355,-1,0,-1,0,-1,0,-1,0,NONTOR
405834,113,50,101657,101203,18440,7104.0697674419,39379.2984949247,25657.6314665093,165.0921312655,144258.489924452,15,100381,6149,23930.1498034464,-1,0,-1,0,-1,0,-1,0,NONTOR
426063,416,193,118755,101410,19188.6470588235,9881.1818181818,41724.6820515765,29185.4014502055,122.047678395,103482.348854512,25,100414,8354.1764705882,27094.3485894796,-1,0,-1,0,-1,0,-1,0,NONTOR
489158,109,30,121545,222137,25227.8333333333,12143.15625,44981.4430544942,42746.2295749932,106.305120227,81617.8003835162,30,121545,9591.3333333333,29087.7107721915,-1,0,-1,0,-1,0,-1,0,NONTOR
720256,413,160,358887,459702,55361.5384615385,24794.64,105419.424633315,93205.6727486673,55.53580949,45604.6183579172,29,358887,18468.1025641026,62460.7680237826,-1,0,-1,0,-1,0,-1,0,NONTOR
316449,68,28,110426,107640,24340.8461538462,8997.375,45869.972657041,29671.5056597088,123.2426078136,97235.2574980487,16,106244,8327.6052631579,28168.1227612709,-1,0,-1,0,-1,0,-1,0,NONTOR
29715468,19,47,5079644,5079668,464301.40625,464301.375,715506.830793261,715513.444974983,4.3748259324,1159.3288720878,8,5079454,230352.465116279,553348.73468808,1117213,4245041.42857143,11596391,3517447.62817583,1034778,1867139.85714286,5079454,1443359.34346832,NONTOR
26826,40,40,18571,120,1490.3333333333,57.5625,4590.2063839286,26.4057285451,1341.981659584,916797.137105793,15,18519,766.4571428571,3323.9645786573,-1,0,-1,0,-1,0,-1,0,NONTOR
306557,117,50,103117,103304,30651.9,11409.5555555556,48891.6317287529,32842.0439299495,97.8610829307,74687.5784927436,16,102361,10570.9310344828,31327.1928857697,-1,0,-1,0,-1,0,-1,0,NONTOR
29013465,1746,1630,4816014,4816039,537282.259259259,537279.851851852,695047.201648481,695059.715896572,3.7913430885,1004.7059184417,95,4815844,266178.577981651,556591.453487834,1133461,3719477.28571429,6643994,1987045.96406628,1006053,1699147.57142857,4815844,1393446.5096347,NONTOR
