@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {TOR,NONTOR}

@data
104288371,13768358,87,45276011,45278189,34800000,26000000,18200000,22900000,0.086299,5.091651,32,44998958,13000000,20300000,13768303,34800000,45276011,18200000,13512525,34500000,44998958,18200000,NONTOR
104386758,13966708,90,45216000,45216033,34800000,26000000,18000000,22800000,0.086218,5.086852,40,44999395,13000000,20300000,13966658,34800000,45216000,18000000,13759196,34600000,44999395,18000000,NONTOR
104358307,45199921,150,45204004,45203196,45200000,26000000,2887.116814,22800000,0.076659,4.589956,150,44999529,14900000,21100000,13954232,34800000,45204004,18000000,13750981,34600000,44999529,18000000,NONTOR
104327221,45211962,63,45212038,45212572,45200000,26000000,53.730811,22800000,0.076682,4.591323,63,44998600,14900000,21100000,13903158,34800000,45212038,18100000,13689800,34600000,44998600,18100000,NONTOR
104331260,13919051,182,45208002,45206471,34800000,26000000,18100000,22800000,0.086264,5.089558,23,44999053,13000000,20300000,13919028,34800000,45208002,18100000,13711610,34600000,44999053,18100000,NONTOR
104323485,13895459,85,45216061,45212222,34800000,26000000,18100000,22800000,0.08627,5.089937,27,44998196,13000000,20300000,13895401,34800000,45216061,18100000,13681456,34600000,44998196,18100000,NONTOR
104342635,13942599,39,45200029,45200342,34800000,26000000,18000000,22800000,0.086254,5.089003,9,44997618,13000000,20300000,13942569,34800000,45200029,18000000,13739845,34600000,44997618,18000000,NONTOR
104397616,45203961,461,45204005,45203840,45200000,26000000,31.096624,22800000,0.07663,4.588227,461,44998950,14900000,21100000,13989189,34800000,45204005,18000000,13784516,34600000,44998950,18000000,NONTOR
104351863,45204006,32,45207923,45203959,45200000,26000000,2769.737081,22800000,0.076664,4.590239,32,44998201,14900000,21100000,13939902,34800000,45207923,18100000,13734144,34600000,44998201,18100000,NONTOR
104788300,45055979,78,45056042,45056961,45100000,26200000,44.536502,22600000,0.076344,4.571121,78,45024733,15000000,21200000,14676201,34900000,45056042,17500000,14644709,34900000,45024733,17500000,NONTOR
104737261,45055977,17,45055982,45055979,45100000,26200000,3.391165,22600000,0.076382,4.573349,17,45030637,15000000,21200000,14625285,34900000,45055982,17600000,14600059,34900000,45030637,17600000,NONTOR
104809320,45055981,45,45055993,45056140,45100000,26200000,8.42615,22600000,0.076329,4.570204,45,45030689,15000000,21200000,14697301,34900000,45055993,17500000,14671850,34900000,45030689,17500000,NONTOR
104870556,45055989,70,45056002,45055895,45100000,26200000,9.137833,22600000,0.076285,4.567536,70,45030689,15000000,21200000,14758495,35000000,45056002,17500000,14733289,34900000,45030689,17500000,NONTOR
104821212,45055981,52,45056034,45056150,45100000,26200000,37.463315,22600000,0.07632,4.569686,52,45030740,15000000,21200000,14709145,34900000,45056034,17500000,14683803,34900000,45030740,17500000,NONTOR
104778966,45055990,43,45056028,45058315,45100000,26200000,26.851443,22600000,0.076351,4.571528,43,45030142,15000000,21200000,14666905,34900000,45056028,17500000,14641050,34900000,45030142,17500000,NONTOR
104722645,45055992,29,45056002,45056553,45100000,26200000,7,22600000,0.076392,4.573987,29,45030031,15000000,21200000,14610622,34900000,45056002,17600000,14584745,34900000,45030031,17600000,NONTOR
104834628,45051950,74,45060035,45060998,45100000,26200000,5716.958238,22600000,0.076311,4.569101,74,45034214,15000000,21200000,14722569,34900000,45060035,17500000,14696741,34900000,45034214,17500000,NONTOR
104826947,45051985,56,45060030,45060031,45100000,26200000,5688.673967,22600000,0.076316,4.569436,56,45033998,15000000,21200000,14714876,34900000,45060030,17500000,14688865,34900000,45033998,17500000,NONTOR
104852315,45055987,54,45056031,45056576,45100000,26200000,31.096624,22600000,0.076298,4.56833,54,45030555,15000000,21200000,14740243,35000000,45056031,17500000,14714683,34900000,45030555,17500000,NONTOR
104866772,45055975,43,45055995,45056012,45100000,26200000,14.106736,22600000,0.076287,4.5677,43,45030383,15000000,21200000,14754759,35000000,45055995,17500000,14729130,34900000,45030383,17500000,NONTOR
104861253,45055953,68,45055989,45056163,45100000,26200000,25.436195,22600000,0.076291,4.567941,68,45030382,15000000,21200000,14749243,35000000,45055989,17500000,14723561,34900000,45030382,17500000,NONTOR
104794212,45056019,66,45056028,45056341,45100000,26200000,6.284903,22600000,0.07634,4.570863,66,45030622,15000000,21200000,14682099,34900000,45056028,17500000,14656380,34900000,45030622,17500000,NONTOR
104751516,45056024,55,45056039,45056769,45100000,26200000,10.559356,22600000,0.076371,4.572726,55,45030441,15000000,21200000,14639398,34900000,45056039,17600000,14613743,34900000,45030441,17600000,NONTOR
104839028,45055986,29,45055998,45056157,45100000,26200000,8.42615,22600000,0.076307,4.568909,29,45030317,15000000,21200000,14727015,34900000,45055998,17500000,14701435,34900000,45030317,17500000,NONTOR
104763010,45055943,60,45056023,45056355,45100000,26200000,56.559703,22600000,0.076363,4.572224,60,45030684,15000000,21200000,14650984,34900000,45056023,17600000,14625313,34900000,45030684,17600000,NONTOR
104768964,45055955,36,45055990,45055857,45100000,26200000,24.728526,22600000,0.076358,4.571965,36,45029973,15000000,21200000,14656983,34900000,45055990,17600000,14631565,34900000,45029973,17600000,NONTOR
104787218,45055989,22,45056035,45056022,45100000,26200000,32.511536,22600000,0.076345,4.571168,22,45030525,15000000,21200000,14675172,34900000,45056035,17500000,14649675,34900000,45030525,17500000,NONTOR
104836572,45055989,45,45056013,45056640,45100000,26200000,16.941074,22600000,0.076309,4.569016,45,45030708,15000000,21200000,14724525,34900000,45056013,17500000,14699103,34900000,45030708,17500000,NONTOR
104867399,45055959,57,45056061,45056074,45100000,26200000,72.117959,22600000,0.076287,4.567673,57,45030352,15000000,21200000,14755322,35000000,45056061,17500000,14729600,34900000,45030352,17500000,NONTOR
104296584,45199927,62,45200045,45201846,45200000,26000000,83.432608,22800000,0.076704,4.592672,62,44996586,14900000,21100000,13896550,34800000,45200045,18100000,13690897,34600000,44996586,18100000,NONTOR
104554200,45211987,24,45212081,45213307,45200000,26100000,66.460515,22800000,0.076515,4.581356,24,44998308,14900000,21100000,14130108,34900000,45212081,17900000,13915696,34600000,44998308,17900000,NONTOR
104300601,13876563,30,45212085,45212582,34800000,26000000,18100000,22900000,0.086289,5.091054,12,44997737,13000000,20300000,13876545,34800000,45212085,18100000,13661931,34600000,44997737,18100000,NONTOR
104344909,13928851,70,45211998,45209629,34800000,26000000,18100000,22800000,0.086252,5.088892,23,44999575,13000000,20300000,13928804,34800000,45211998,18100000,13722432,34600000,44999575,18100000,NONTOR
104347039,13942768,386,45203954,45206270,34800000,26000000,18000000,22800000,0.086251,5.088788,73,44998388,13000000,20300000,13942695,34800000,45203954,18000000,13734813,34600000,44998388,18000000,NONTOR
104325363,45212002,40,45212007,45215471,45200000,26000000,3.391165,22800000,0.076683,4.591405,40,44998178,14900000,21100000,13901314,34800000,45212007,18100000,13682644,34600000,44998178,18100000,NONTOR
104312272,45216023,86,45219914,45222072,45200000,26000000,2751.352304,22900000,0.076693,4.591981,86,44998435,14900000,21100000,13876249,34800000,45219914,18100000,13660459,34600000,44998435,18100000,NONTOR
104336984,45204019,66,45208024,45206944,45200000,26000000,2831.962482,22800000,0.076675,4.590894,66,44998135,14900000,21100000,13924875,34800000,45208024,18100000,13718838,34600000,44998135,18100000,NONTOR
104323853,45212004,62,45216060,45223723,45200000,26000000,2868.02493,22900000,0.076684,4.591472,62,44998089,14900000,21100000,13895727,34800000,45216060,18100000,13668488,34600000,44998089,18100000,NONTOR
104305613,45212046,21,45215955,45213547,45200000,26000000,2764.080227,22900000,0.076698,4.592274,21,44998644,14900000,21100000,13877591,34800000,45215955,18100000,13662081,34600000,44998644,18100000,NONTOR
104326269,45204035,81,45207967,45204000,45200000,26000000,2780.343684,22800000,0.076683,4.591365,81,44996469,14900000,21100000,13914186,34800000,45207967,18100000,13707871,34600000,44996469,18100000,NONTOR
104350152,45211971,23,45211996,45212411,45200000,26000000,17.649363,22800000,0.076665,4.590314,23,44996966,14900000,21100000,13926162,34800000,45211996,18100000,13711319,34600000,44996966,18100000,NONTOR
104345681,45204004,188,45204009,45205026,45200000,26000000,3.391165,22800000,0.076668,4.590511,188,44997827,14900000,21100000,13937480,34800000,45204009,18100000,13730281,34600000,44997827,18100000,NONTOR
104320871,45211997,74,45212027,45213940,45200000,26000000,21.18962,22800000,0.076686,4.591603,74,44998277,14900000,21100000,13896773,34800000,45212027,18100000,13681110,34600000,44998277,18100000,NONTOR
104339716,13931646,112,45204051,45204916,34800000,26000000,18100000,22800000,0.086257,5.089146,56,44998760,13000000,20300000,13931590,34800000,45204051,18100000,13725633,34600000,44998760,18100000,NONTOR
104356131,45203993,62,45204040,45204619,45200000,26000000,33.21897,22800000,0.076661,4.590051,62,44998862,14900000,21100000,13948036,34800000,45204040,18000000,13742204,34600000,44998862,18000000,NONTOR
104358932,45211964,242,45216087,45215107,45200000,26000000,2915.401087,22800000,0.076659,4.589928,242,44997501,14900000,21100000,13930639,34800000,45216087,18100000,13715384,34600000,44997501,18100000,NONTOR
104343377,13927393,38,45211941,45208690,34800000,26000000,18100000,22800000,0.086254,5.088967,13,45003586,13000000,20300000,13927368,34800000,45211941,18100000,13721604,34600000,45003586,18100000,NONTOR
104322216,45211939,69,45212055,45213857,45200000,26000000,82.018291,22800000,0.076685,4.591544,69,44998259,14900000,21100000,13898153,34800000,45212055,18100000,13682555,34600000,44998259,18100000,NONTOR
104393651,13977633,75,45211995,45212717,34800000,26000000,18000000,22800000,0.086212,5.086516,29,44999261,13000000,20300000,13977587,34800000,45211995,18000000,13772358,34600000,44999261,18000000,NONTOR
104325696,45211956,22,45215997,45216934,45200000,26000000,2857.418328,22800000,0.076683,4.59139,22,44997787,14900000,21100000,13897721,34800000,45215997,18100000,13680161,34600000,44997787,18100000,NONTOR
104345534,45203969,220,45204015,45204698,45200000,26000000,32.511536,22800000,0.076668,4.590518,220,44997840,14900000,21100000,13937330,34800000,45204015,18100000,13731815,34600000,44997840,18100000,NONTOR
104351442,13951431,92,45200018,45201877,34800000,26000000,18000000,22800000,0.086247,5.088574,29,44996959,13000000,20300000,13951368,34800000,45200018,18000000,13746450,34600000,44996959,18000000,NONTOR
103871084,13463067,35,45204010,45205083,34600000,25900000,18300000,22900000,0.086646,5.112106,12,44999792,13000000,20300000,13463044,34600000,45204010,18300000,13257753,34400000,44999792,18300000,NONTOR
104356600,13948606,31,45203994,45205153,34800000,26000000,18000000,22800000,0.086243,5.088322,10,44999185,13000000,20300000,13948585,34800000,45203994,18000000,13742617,34600000,44999185,18000000,NONTOR
104345833,45203965,24,45204021,45206813,45200000,26000000,39.585351,22800000,0.076668,4.590504,24,44999915,14900000,21100000,13937823,34800000,45204021,18100000,13730925,34600000,44999915,18100000,NONTOR
104364682,45199987,228,45203999,45202679,45200000,26000000,2836.91223,22800000,0.076654,4.589675,228,44999801,14900000,21100000,13960468,34800000,45203999,18000000,13758120,34600000,44999801,18000000,NONTOR
104365280,13957192,37,45208092,45204974,34800000,26000000,18000000,22800000,0.086236,5.087899,11,44999403,13000000,20300000,13957166,34800000,45208092,18000000,13751999,34600000,44999403,18000000,NONTOR
104345473,45203967,69,45204080,45203548,45200000,26000000,79.896808,22800000,0.076668,4.59052,69,44999360,14900000,21100000,13937357,34800000,45204080,18100000,13733603,34600000,44999360,18100000,NONTOR
104343994,45207979,25,45207997,45216849,45200000,26000000,12.688578,22800000,0.076669,4.590585,25,45000037,14900000,21100000,13927993,34800000,45207997,18100000,13710041,34600000,45000037,18100000,NONTOR
1654547,6556,370853,480922,421199,330909.4,391226.333333,186689.702247,26510.192923,6.04395,427.911688,51,480645,183838.555556,218563.328713,-1,0,-1,0,-1,0,-1,0,NONTOR
59031383,22,70,58980015,59005794,8433054.714286,29500000,22300000,41700000,0.186342,14.924265,12,58980015,5903138.3,18600000,59005285,59000000,59005285,0,58980015,59000000,58980015,0,NONTOR
59723144,47603,13551,59522590,111017,14900000,62284,29700000,68918.869528,0.133951,17.94949,71,59522590,8531877.714286,22500000,59723144,59700000,59723144,0,59522590,59500000,59522590,0,NONTOR
60342503,1133,7782,60219611,50290,15100000,29036,30100000,30057.695038,0.132577,17.649251,79,60219611,8620357.571429,22800000,60342503,60300000,60342503,0,60219611,60200000,60219611,0,NONTOR
90686845,282877,33,45203992,45202051,30200000,22600000,25900000,26100000,0.099243,5.502452,9,44999532,11300000,20800000,45199967,45200000,45203992,2846.104619,44998603,45000000,44999532,656.901439,NONTOR
90679190,287265,34,45196008,45197257,30200000,22600000,25900000,26100000,0.099251,5.502916,14,44997857,11300000,20800000,45195903,45200000,45196008,74.239477,44996608,45000000,44997857,883.175804,NONTOR
295998,64,26,33389,290596,16726.5,98666,23564.333462,166237.779399,23.648808,7050.723316,26,257245,49333,102676.804764,-1,0,-1,0,-1,0,-1,0,NONTOR
117374398,130630,58227673,58876551,59007175,23500000,58600000,32000000,551191.150148,0.076678,6.083098,31,58876551,14700000,27000000,58227520,58600000,59016063,557584.102556,58096890,58500000,58876551,551303.580126,NONTOR
671,519,29,519,642,519,335.5,0,433.455303,7451.564829,672131.147541,29,519,167.75,234.746494,-1,0,-1,0,-1,0,-1,0,NONTOR
59101196,45203997,87,45203997,45219869,45200000,19600000,0,23200000,0.101521,6.345049,87,44998067,11800000,19500000,13897112,29600000,45203997,22100000,13675310,29300000,44998067,22100000,NONTOR
59145601,45208011,18,45208011,45205605,45200000,19600000,0,23200000,0.101445,6.340286,18,44999737,11800000,19500000,13937572,29600000,45208011,22100000,13731704,29400000,44999737,22100000,NONTOR
104178887,13750881,13535787,45216009,45213514,34700000,34700000,18200000,18300000,0.076791,4.597861,149,44999044,14900000,21100000,13750732,34700000,45216009,18200000,13535787,34500000,44999044,18200000,NONTOR
104327256,13919236,13713333,45204012,45205390,34800000,34700000,18100000,18200000,0.076682,4.591322,196,44998660,14900000,21100000,13919040,34800000,45204012,18100000,13713333,34600000,44998660,18100000,NONTOR
59142604,45203998,43,45203998,45204096,45200000,19600000,0,23200000,0.10145,6.340607,43,44999830,11800000,19500000,13938563,29600000,45203998,22100000,13734297,29400000,44999830,22100000,NONTOR
59789706,45056002,55,45056002,45055937,45100000,19900000,0,23000000,0.100352,6.271983,55,45029987,12000000,19600000,14733649,29900000,45056002,21400000,14707699,29900000,45029987,21400000,NONTOR
59769725,45055991,43,45055991,45056296,45100000,19900000,0,23000000,0.100385,6.274079,43,45030684,12000000,19600000,14713691,29900000,45055991,21500000,14688079,29900000,45030684,21500000,NONTOR
59774680,45055976,62,45055976,45055473,45100000,19900000,0,23000000,0.100377,6.273559,62,45029917,12000000,19600000,14718642,29900000,45055976,21500000,14693086,29900000,45029917,21500000,NONTOR
59641449,45056016,75,45056016,45055938,45100000,19900000,0,23000000,0.100601,6.287574,75,45016511,11900000,19500000,14585358,29800000,45056016,21500000,14545931,29800000,45016511,21500000,NONTOR
59700704,45055974,55,45055974,45056133,45100000,19900000,0,23000000,0.100501,6.281333,55,45030308,11900000,19500000,14644675,29900000,45055974,21500000,14618850,29800000,45030308,21500000,NONTOR
59111220,45203969,23,45203969,45206017,45200000,19600000,0,23200000,0.101504,6.343973,23,44998498,11800000,19500000,13907228,29600000,45203969,22100000,13699709,29300000,44998498,22100000,NONTOR
59093870,45216046,61,45216046,45211296,45200000,19600000,0,23200000,0.101533,6.345836,61,44997903,11800000,19400000,13877763,29500000,45216046,22200000,13664370,29300000,44997903,22200000,NONTOR
104325774,447,13692889,45212041,45211601,26100000,34700000,22800000,18200000,0.086268,5.089826,74,44998945,13000000,20300000,13901210,34800000,45212041,18100000,13692889,34600000,44998945,18100000,NONTOR
59050992,45219997,57,45219997,45220794,45200000,19600000,0,23200000,0.101607,6.350444,57,44999774,11800000,19400000,13830938,29500000,45219997,22200000,13609918,29300000,44999774,22200000,NONTOR
104347629,146,13732524,45204024,45204774,26100000,34700000,22800000,18200000,0.08625,5.08876,27,44997823,13000000,20300000,13939475,34800000,45204024,18100000,13732524,34600000,44997823,18100000,NONTOR
59120128,45200007,18,45200007,45201186,45200000,19600000,0,23200000,0.101488,6.343017,18,44997393,11800000,19500000,13920103,29600000,45200007,22100000,13716310,29400000,44997393,22100000,NONTOR
59080392,13860342,110,45219994,45220964,29500000,19600000,22200000,23200000,0.118483,7.22744,54,44996959,9846732,18100000,13860288,29500000,45219994,22200000,13636283,29300000,44996959,22200000,NONTOR
59143249,45207992,45,45207992,45211799,45200000,19600000,0,23200000,0.101449,6.340538,45,44997889,11800000,19500000,13935212,29600000,45207992,22100000,13721302,29400000,44997889,22100000,NONTOR
59106870,45203994,18,45203994,45210585,45200000,19600000,0,23200000,0.101511,6.34444,18,44996859,11800000,19500000,13902858,29600000,45203994,22100000,13689132,29300000,44996859,22100000,NONTOR
59023692,45204082,215,45204082,45203633,45200000,19600000,0,23200000,0.101654,6.353381,215,44998647,11800000,19500000,13819395,29500000,45204082,22200000,13614409,29300000,44998647,22200000,NONTOR
