@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement-V

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {TOR,NONTOR}

@data
1584873,8375,156516,466992,463468,176097,233164.5,134403.870894,115836.505738,10.726412,1454.375209,84,463361,99054.5625,123103.369436,-1,0,-1,0,-1,0,-1,0,NONTOR
101330114,27,74,51753267,53587628,5047534.25,8894974.181818,11500000,16200000,0.325668,38.36964,27,51753267,3166566.0625,9363845.825905,1834167,11200000,52906379,16000000,1803038,10900000,51753267,15700000,NONTOR
14976478,51421,51334,13328151,13328148,4992110,4992056.333333,7260454.61911,7260499.099921,0.534171,114.713219,148,13328000,2139496.857143,4968982.553365,1596758,7488165,13379572,8331707.68086,1596449,7462224.5,13328000,8295459.265936,NONTOR
62237043,5481,5588,36930061,36707074,8859763.857143,8859179.714286,12800000,12700000,0.257082,50.837891,95,36707074,4149136.2,9473004.311837,2006605,10300000,36929859,13300000,2006433,10300000,36707074,13300000,NONTOR
109056579,3004282,3004243,106052077,106052080,54500000,54500000,72900000,72900000,0.055017,12.323878,217,106051860,21800000,47100000,3004282,54500000,106052077,72900000,3004026,54500000,106051860,72900000,NONTOR
101054969,6981874,6993106,94001463,93980224,50500000,50500000,61500000,61500000,0.059374,13.299692,60400,93919824,20200000,41300000,6981874,50500000,94001463,61500000,6921474,50400000,93919824,61500000,NONTOR
90785148,31742198,31742227,59042780,59042735,45400000,45400000,19300000,19300000,0.06609,14.804184,170,59042565,18200000,26700000,31742198,45400000,59042780,19300000,31742012,45400000,59042565,19300000,NONTOR
92034528,30098547,30098518,61935745,61935755,46000000,46000000,22500000,22500000,0.065193,15.124758,226,61935519,18400000,27600000,30098547,46000000,61935745,22500000,30098292,46000000,61935519,22500000,NONTOR
19984398,1169,471580,18046706,638113,2854914,537395,6702528.067589,71144.249084,0.650507,87.017883,51,17519754,1665366.5,4998137.853774,19984398,20000000,19984398,0,17519754,17500000,17519754,0,NONTOR
103769217,39555210,39471064,64214007,64213960,51900000,51800000,17400000,17500000,0.057821,12.951818,223,64213737,20800000,29700000,39471287,51800000,64214007,17500000,39471064,51800000,64213737,17500000,NONTOR
26168990,26168822,26168712,26168822,26168712,26200000,26200000,0,0,0.152853,37.601757,168,26168544,8722996.666667,15100000,26168822,26200000,26168822,0,26168544,26200000,26168544,0,NONTOR
18442457,18442305,18442215,18442305,18442215,18400000,18400000,0,0,0.216891,52.053802,152,18442063,6147485.666667,10600000,18442305,18400000,18442305,0,18442063,18400000,18442063,0,NONTOR
15737138,-1,15736897,-1,15736897,0,15700000,0,0,0.190632,52.932115,241,15736897,7868569,11100000,15737138,15700000,15737138,0,15736897,15700000,15736897,0,NONTOR
428160,22458,277,178978,204600,85632,117727,58393.929824,105537.608361,23.355755,5605.381166,60,178978,47573.333333,54010.301465,-1,0,-1,0,-1,0,-1,0,NONTOR
66235774,66032280,66032637,66032280,66032637,66000000,66000000,0,0,0.06039,13.829385,203137,65829143,22100000,37900000,66032280,66000000,66032280,0,65829143,65800000,65829143,0,NONTOR
64647647,64431565,64453419,64431565,64453419,64400000,64500000,0,0,0.061874,14.169116,194228,64237337,21500000,37000000,64431565,64400000,64431565,0,64237337,64200000,64237337,0,NONTOR
64722151,64721943,64721963,64721943,64721963,64700000,64700000,0,0,0.061803,13.843792,188,64721755,21600000,37400000,64721943,64700000,64721943,0,64721755,64700000,64721755,0,NONTOR
64013996,64012527,64013739,64012527,64013739,64000000,64000000,0,0,0.062486,13.996939,257,64012270,21300000,37000000,64012527,64000000,64012527,0,64012270,64000000,64012270,0,NONTOR
51954243,51954030,51953995,51954030,51953995,52000000,52000000,0,0,0.076991,17.245945,213,51953782,17300000,30000000,51954030,52000000,51954030,0,51953782,52000000,51953782,0,NONTOR
63037870,63037663,63037582,63037663,63037582,63000000,63000000,0,0,0.063454,14.213678,207,63037375,21000000,36400000,63037663,63000000,63037663,0,63037375,63000000,63037375,0,NONTOR
7180190,7009284,6989000,7009284,6989000,7009284,6989000,0,0,0.557088,124.787784,170906,6818094,2393396.666667,3831913.716261,7009284,7009284,7009284,0,6818094,6818094,6818094,0,NONTOR
63980298,63975102,63980067,63975102,63980067,64000000,64000000,0,0,0.062519,14.004311,231,63974871,21300000,36900000,63975102,64000000,63975102,0,63974871,64000000,63974871,0,NONTOR
13533200,13533041,13532863,13533041,13532863,13500000,13500000,0,0,0.295569,66.207549,159,13532704,4511066.666667,7812967.114904,13533041,13500000,13533041,0,13532704,13500000,13532704,0,NONTOR
21153227,6994446,20994756,6998470,20994756,6996568.666667,21000000,2021.109802,0,0.283645,54.74342,158471,6998470,4230645.4,3715651.238955,6994446,6996568.666667,6998470,2021.109802,6835975,6943745,6998470,93335.337759,NONTOR
64023427,63970475,63966055,63970475,63966055,64000000,64000000,0,0,0.062477,13.994877,52952,63913103,21300000,36900000,63970475,64000000,63970475,0,63913103,63900000,63913103,0,NONTOR
64144567,63969652,63972194,63969652,63972194,64000000,64000000,0,0,0.062359,13.968447,172373,63797279,21400000,36700000,63969652,64000000,63969652,0,63797279,63800000,63797279,0,NONTOR
64275218,64083747,64096238,64083747,64096238,64100000,64100000,0,0,0.062232,13.940054,178980,63904767,21400000,36800000,64083747,64100000,64083747,0,63904767,63900000,63904767,0,NONTOR
64068562,63998414,63999987,63998414,63999987,64000000,64000000,0,0,0.062433,13.985018,68575,63929839,21400000,36900000,63998414,64000000,63998414,0,63929839,63900000,63929839,0,NONTOR
64082964,64002228,63997101,64002228,63997101,64000000,64000000,0,0,0.062419,13.981875,80736,63916365,21400000,36900000,64002228,64000000,64002228,0,63916365,63900000,63916365,0,NONTOR
64070386,64002791,64002594,64002791,64002594,64000000,64000000,0,0,0.062431,13.98462,67595,63934999,21400000,36900000,64002791,64000000,64002791,0,63934999,63900000,63934999,0,NONTOR
64077045,63986986,63993593,63986986,63993593,64000000,64000000,0,0,0.062425,13.983167,83452,63903534,21400000,36800000,63986986,64000000,63986986,0,63903534,63900000,63903534,0,NONTOR
64493000,64433395,64435115,64433395,64435115,64400000,64400000,0,0,0.062022,13.892981,57885,64375510,21500000,37100000,64433395,64400000,64433395,0,64375510,64400000,64375510,0,NONTOR
64620716,64432267,64433043,64432267,64433043,64400000,64400000,0,0,0.0619,13.865523,187673,64244594,21500000,37000000,64432267,64400000,64432267,0,64244594,64200000,64244594,0,NONTOR
64714869,64431657,64437307,64431657,64437307,64400000,64400000,0,0,0.06181,13.84535,277562,64154095,21600000,36900000,64431657,64400000,64431657,0,64154095,64200000,64154095,0,NONTOR
64094945,64021705,64022106,64021705,64022106,64000000,64000000,0,0,0.062407,13.979262,72839,63948866,21400000,36900000,64021705,64000000,64021705,0,63948866,63900000,63948866,0,NONTOR
64259327,64018550,64022301,64018550,64022301,64000000,64000000,0,0,0.062248,13.943501,237026,63781524,21400000,36700000,64018550,64000000,64018550,0,63781524,63800000,63781524,0,NONTOR
64074084,64022270,64021227,64022270,64021227,64000000,64000000,0,0,0.062428,13.983813,51814,63969413,21400000,36900000,64022270,64000000,64022270,0,63969413,64000000,63969413,0,NONTOR
64082511,64001339,64019044,64001339,64019044,64000000,64000000,0,0,0.06242,13.981974,63467,63937872,21400000,36900000,64001339,64000000,64001339,0,63937872,63900000,63937872,0,NONTOR
64502183,64435972,64432344,64435972,64432344,64400000,64400000,0,0,0.062013,13.828989,66211,64366133,21500000,37100000,64435972,64400000,64435972,0,64366133,64400000,64366133,0,NONTOR
77192086,64020723,63036019,64020723,63036019,64000000,63000000,0,0,0.051819,11.555589,13171363,49864656,25700000,20900000,13171363,25700000,49864656,20900000,13171363,25700000,49864656,20900000,NONTOR
64084224,64020747,64018440,64020747,64018440,64000000,64000000,0,0,0.062418,13.919182,63477,63954963,21400000,36900000,64020747,64000000,64020747,0,63954963,64000000,63954963,0,NONTOR
3204493,982,453,70183,3107955,32194.333333,794797.75,35094.63805,1542207.312152,2.808557,446.248439,45,3107910,400561.625,1094057.327961,3204493,3204493,3204493,0,3107910,3107910,3107910,0,NONTOR
60196178,60018722,60019024,60018722,60019024,60000000,60000000,0,0,0.066449,14.48597,177154,59841568,20100000,34400000,60018722,60000000,60018722,0,59841568,59800000,59841568,0,NONTOR
64037752,63999602,63998394,63999602,63998394,64000000,64000000,0,0,0.062463,13.616968,38150,63960244,21300000,36900000,63999602,64000000,63999602,0,63960244,64000000,63960244,0,NONTOR
64149465,64011412,64010049,64011412,64010049,64000000,64000000,0,0,0.062354,13.31266,138053,63871996,21400000,36800000,64011412,64000000,64011412,0,63871996,63900000,63871996,0,NONTOR
64171518,64000889,63982395,64000889,63982395,64000000,64000000,0,0,0.062333,13.308085,170629,63811766,21400000,36700000,64000889,64000000,64000889,0,63811766,63800000,63811766,0,NONTOR
64041885,64001530,64003344,64001530,64003344,64000000,64000000,0,0,0.062459,13.335023,38541,63962989,21300000,36900000,64001530,64000000,64001530,0,63962989,64000000,63962989,0,NONTOR
64605500,64431654,64431516,64431654,64431516,64400000,64400000,0,0,0.061914,13.218689,173846,64257670,21500000,37000000,64431654,64400000,64431654,0,64257670,64300000,64257670,0,NONTOR
64264518,64085046,64083814,64085046,64083814,64100000,64100000,0,0,0.062243,13.288826,179472,63904342,21400000,36800000,64085046,64100000,64085046,0,63904342,63900000,63904342,0,NONTOR
64043003,64004541,64003713,64004541,64003713,64000000,64000000,0,0,0.062458,13.33479,38462,63965251,21300000,36900000,64004541,64000000,64004541,0,63965251,64000000,63965251,0,NONTOR
64150371,64004069,64003763,64004069,64003763,64000000,64000000,0,0,0.062353,13.312472,146302,63857461,21400000,36800000,64004069,64000000,64004069,0,63857461,63900000,63857461,0,NONTOR
110449815,33005370,33005198,40527120,40526846,36800000,36800000,3761361.19073,3761292.009348,0.072431,8.184713,46334,40478139,15800000,19700000,33005370,36800000,40527120,3761361.19073,32958864,36800000,40478139,3760114.945119,NONTOR
292356,969,79,99977,101346,50473,64151,70009.228185,55727.292851,23.943411,2767.174267,74,100303,48726,53071.668945,-1,0,-1,0,-1,0,-1,0,NONTOR
119805,-1,-1,-1,-1,0,0,0,0,16.693794,5400.442386,119805,119805,119805,0,-1,0,-1,0,-1,0,-1,0,NONTOR
8895893,-1,8895617,-1,8895617,0,8895617,0,0,0.337234,71.943311,276,8895617,4447946.5,6289955.942067,8895893,8895893,8895893,0,8895617,8895617,8895617,0,NONTOR
209862,984,125,102707,101612,51845.5,35744.666667,71929.023096,57105.98739,33.355252,3831.089001,79,102628,34977,51640.045974,-1,0,-1,0,-1,0,-1,0,NONTOR
348818,36124,33178,112159,212516,87204.5,122847,34512.093533,126811.11592,22.934596,2972.897041,70,112159,49831.142857,52243.018002,-1,0,-1,0,-1,0,-1,0,NONTOR
41981277,41981087,41981042,41981087,41981042,42000000,42000000,0,0,0.095281,21.390488,190,41980852,14000000,24200000,41981087,42000000,41981087,0,41980852,42000000,41980852,0,NONTOR
11517706,11176243,11156643,11176243,11156643,11200000,11200000,0,0,0.347291,72.410253,341463,10815180,3839235.333333,6041353.245283,11176243,11200000,11176243,0,10815180,10800000,10815180,0,NONTOR
45001798,45001592,45001486,45001592,45001486,45000000,45000000,0,0,0.088885,17.665961,206,45001280,15000000,26000000,45001592,45000000,45001592,0,45001280,45000000,45001280,0,NONTOR
19686327,19686141,19685963,19686141,19685963,19700000,19700000,0,0,0.203187,43.024786,186,19685777,6562109,11400000,19686141,19700000,19686141,0,19685777,19700000,19685777,0,NONTOR
33935140,33934964,33934879,33934964,33934879,33900000,33900000,0,0,0.117872,22.513536,176,33934703,11300000,19600000,33934964,33900000,33934964,0,33934703,33900000,33934703,0,NONTOR
43419020,43418858,43418772,43418858,43418772,43400000,43400000,0,0,0.092126,17.595975,162,43418610,14500000,25100000,43418858,43400000,43418858,0,43418610,43400000,43418610,0,NONTOR
10752476,10752235,10752058,10752235,10752058,10800000,10800000,0,0,0.372007,79.144562,241,10751817,3584158.666667,6207374.202945,10752235,10800000,10752235,0,10751817,10800000,10751817,0,NONTOR
3767594,3767387,3767235,3767387,3767235,3767387,3767235,0,0,1.061686,201.454828,207,3767028,1255864.666667,2174731.241047,3767387,3767387,3767387,0,3767028,3767028,3767028,0,NONTOR
62449807,62449807,62283345,62449807,62283345,62400000,62300000,0,0,0.064051,14.347522,303,62283345,20800000,35900000,62449504,62400000,62449504,0,62283345,62300000,62283345,0,NONTOR
8370633,8370633,8211285,8370633,8211285,8370633,8211285,0,0,0.477861,107.040889,174,8211285,2790211,4695460.865038,8370459,8370459,8370459,0,8211285,8211285,8211285,0,NONTOR
92332874,92332874,92261784,92332874,92261784,92300000,92300000,0,0,0.043322,9.704019,244,92261784,30800000,53200000,92332630,92300000,92332630,0,92261784,92300000,92261784,0,NONTOR
87633742,87633742,87341678,87633742,87341678,87600000,87300000,0,0,0.045645,10.178728,224,87341678,29200000,50300000,87633518,87600000,87633518,0,87341678,87300000,87341678,0,NONTOR
91396542,-1,91396285,-1,91396285,0,91400000,0,0,0.032824,6.291266,257,91396285,45700000,64600000,91396542,91400000,91396542,0,91396285,91400000,91396285,0,NONTOR
15417375,15238823,14965328,15238823,14965328,15200000,15000000,0,0,0.259448,51.565198,178552,14786776,5139125,8356229.846175,15238823,15200000,15238823,0,14786776,14800000,14786776,0,NONTOR
6974624,6791296,6516075,6791296,6516075,6791296,6516075,0,0,0.573508,106.672417,183328,6332747,2324874.666667,3473646.085878,6791296,6791296,6791296,0,6332747,6332747,6332747,0,NONTOR
14867409,14566079,14492685,14566079,14492685,14600000,14500000,0,0,0.269045,53.876234,301330,14191355,4955803,7998306.835096,14566079,14600000,14566079,0,14191355,14200000,14191355,0,NONTOR
17487018,17269253,17263062,17269253,17263062,17300000,17300000,0,0,0.228741,46.091335,217765,17045297,5829006,9713593.435471,17269253,17300000,17269253,0,17045297,17000000,17045297,0,NONTOR
23357738,23159119,23066159,23159119,23066159,23200000,23100000,0,0,0.171249,34.292704,198619,22867540,7785912.666667,13100000,23159119,23200000,23159119,0,22867540,22900000,22867540,0,NONTOR
15113255,15113022,15112924,15113022,15112924,15100000,15100000,0,0,0.264668,54.455509,233,15112691,5037751.666667,8725153.404391,15113022,15100000,15113022,0,15112691,15100000,15112691,0,NONTOR
9043469,8816998,8857549,8816998,8857549,8816998,8857549,0,0,0.442308,90.67317,185920,8631078,3014489.666667,4864150.437178,8816998,8816998,8816998,0,8631078,8631078,8631078,0,NONTOR
33289192,33289014,33288906,33289014,33288906,33300000,33300000,0,0,0.120159,22.349596,178,33288728,11100000,19200000,33289014,33300000,33289014,0,33288728,33300000,33288728,0,NONTOR
15577855,15577684,15577610,15577684,15577610,15600000,15600000,0,0,0.256775,47.760106,171,15577439,5192618.333333,8993518.511155,15577684,15600000,15577684,0,15577439,15600000,15577439,0,NONTOR
10509158,8999997,10277131,8999997,10277131,8999997,10300000,0,0,0.38062,75.743461,232027,8767970,3503052.666667,4604050.793444,1509161,5254579,8999997,5296820.932356,1509161,5138565.5,8767970,5132753.067238,NONTOR
15751490,15751306,15751254,15751306,15751254,15800000,15800000,0,0,0.253944,48.31289,184,15751070,5250496.666667,9093763.261005,15751306,15800000,15751306,0,15751070,15800000,15751070,0,NONTOR
315,-1,-1,-1,-1,0,0,0,0,6349.206349,1707936.507937,315,315,315,0,-1,0,-1,0,-1,0,-1,0,NONTOR
6508980,6336810,6326025,6336810,6326025,6336810,6326025,0,0,0.614536,116.761766,172170,6153855,2169660,3450418.297479,6336810,6336810,6336810,0,6153855,6153855,6153855,0,NONTOR
11867048,11867048,-1,11867048,-1,11900000,0,0,0,0.252801,59.998072,490960,11376088,5933524,7696947.822884,11867048,11900000,11867048,0,11376088,11400000,11376088,0,NONTOR
1030725,-1,-1,-1,-1,0,0,0,0,1.940382,494.797351,1030725,1030725,1030725,0,1030725,1030725,1030725,0,1030725,1030725,1030725,0,NONTOR
15834294,15834294,-1,15834294,-1,15800000,0,0,0,0.189462,46.797161,149111,15685183,7917147,11000000,15834294,15800000,15834294,0,15685183,15700000,15685183,0,NONTOR
185611,-1,-1,-1,-1,0,0,0,0,10.775223,2736.906757,185611,185611,185611,0,-1,0,-1,0,-1,0,-1,0,NONTOR
114707,-1,-1,-1,-1,0,0,0,0,17.435728,4428.674798,114707,114707,114707,0,-1,0,-1,0,-1,0,-1,0,NONTOR
12328503,12328503,-1,12328503,-1,12300000,0,0,0,0.243339,60.185734,238332,12090171,6164251.5,8380515.726431,12328503,12300000,12328503,0,12090171,12100000,12090171,0,NONTOR
3713837,50,5161,2054065,1375864,742767.4,623761.75,877088.152392,592095.947457,2.961896,338.733229,50,1375864,371383.7,535613.97862,1218614,1856830.5,2495047,902574.43003,1218614,1297239,1375864,111192.541337,NONTOR
249,-1,-1,-1,-1,0,0,0,0,8032.128514,1927710.843373,249,249,249,0,-1,0,-1,0,-1,0,-1,0,NONTOR
290,-1,-1,-1,-1,0,0,0,0,6896.551724,1655172.413793,290,290,290,0,-1,0,-1,0,-1,0,-1,0,NONTOR
277,-1,-1,-1,-1,0,0,0,0,7220.216606,1732851.98556,277,277,277,0,-1,0,-1,0,-1,0,-1,0,NONTOR
285,-1,-1,-1,-1,0,0,0,0,7017.54386,1684210.526316,285,285,285,0,-1,0,-1,0,-1,0,-1,0,NONTOR
244980,-1,-1,-1,-1,0,0,0,0,8.163932,1967.507552,244980,244980,244980,0,-1,0,-1,0,-1,0,-1,0,NONTOR
1377555,-1,-1,-1,-1,0,0,0,0,1.451848,349.169362,1377555,1377555,1377555,0,1377555,1377555,1377555,0,1377555,1377555,1377555,0,NONTOR
15681458,15681458,-1,15681458,-1,15700000,0,0,0,0.191309,44.830015,436421,15245037,7840729,10500000,15681458,15700000,15681458,0,15245037,15200000,15245037,0,NONTOR
87710,-1,-1,-1,-1,0,0,0,0,22.802417,5483.981302,87710,87710,87710,0,-1,0,-1,0,-1,0,-1,0,NONTOR
231529,-1,-1,-1,-1,0,0,0,0,8.638227,2077.493532,231529,231529,231529,0,-1,0,-1,0,-1,0,-1,0,NONTOR
327486,-1,-1,-1,-1,0,0,0,0,6.107131,1468.765077,327486,327486,327486,0,-1,0,-1,0,-1,0,-1,0,NONTOR
1680049,-1,-1,-1,-1,0,0,0,0,1.190441,286.301173,1680049,1680049,1680049,0,1680049,1680049,1680049,0,1680049,1680049,1680049,0,NONTOR
265349,-1,-1,-1,-1,0,0,0,0,7.537243,1812.707039,265349,265349,265349,0,-1,0,-1,0,-1,0,-1,0,NONTOR
69265,-1,-1,-1,-1,0,0,0,0,28.874612,6944.344185,69265,69265,69265,0,-1,0,-1,0,-1,0,-1,0,NONTOR
325347,-1,-1,-1,-1,0,0,0,0,6.147283,1478.421501,325347,325347,325347,0,-1,0,-1,0,-1,0,-1,0,NONTOR
343027,-1,-1,-1,-1,0,0,0,0,5.830445,1402.221983,343027,343027,343027,0,-1,0,-1,0,-1,0,-1,0,NONTOR
358345,-1,-1,-1,-1,0,0,0,0,5.581214,1342.281879,358345,358345,358345,0,-1,0,-1,0,-1,0,-1,0,NONTOR
1076195,-1,-1,-1,-1,0,0,0,0,1.858399,446.945024,1076195,1076195,1076195,0,1076195,1076195,1076195,0,1076195,1076195,1076195,0,NONTOR
369254,-1,-1,-1,-1,0,0,0,0,5.416326,1302.626376,369254,369254,369254,0,-1,0,-1,0,-1,0,-1,0,NONTOR
155188,-1,-1,-1,-1,0,0,0,0,12.887594,3099.466454,155188,155188,155188,0,-1,0,-1,0,-1,0,-1,0,NONTOR
188657,-1,-1,-1,-1,0,0,0,0,10.60125,2607.907472,188657,188657,188657,0,-1,0,-1,0,-1,0,-1,0,NONTOR
280,-1,-1,-1,-1,0,0,0,0,7142.857143,1717857.142857,280,280,280,0,-1,0,-1,0,-1,0,-1,0,NONTOR
72301,-1,-1,-1,-1,0,0,0,0,27.662135,6804.885133,72301,72301,72301,0,-1,0,-1,0,-1,0,-1,0,NONTOR
372,-1,-1,-1,-1,0,0,0,0,5376.344086,1293010.752688,372,372,372,0,-1,0,-1,0,-1,0,-1,0,NONTOR
238,-1,-1,-1,-1,0,0,0,0,8403.361345,2021008.403361,238,238,238,0,-1,0,-1,0,-1,0,-1,0,NONTOR
260,-1,-1,-1,-1,0,0,0,0,7692.307692,1892307.692308,260,260,260,0,-1,0,-1,0,-1,0,-1,0,NONTOR
217723,-1,-1,-1,-1,0,0,0,0,9.185984,2259.75207,217723,217723,217723,0,-1,0,-1,0,-1,0,-1,0,NONTOR
273,-1,-1,-1,-1,0,0,0,0,7326.007326,1761904.761905,273,273,273,0,-1,0,-1,0,-1,0,-1,0,NONTOR
118739,-1,-1,-1,-1,0,0,0,0,16.843666,4143.541718,118739,118739,118739,0,-1,0,-1,0,-1,0,-1,0,NONTOR
259,-1,-1,-1,-1,0,0,0,0,7722.007722,1899613.899614,259,259,259,0,-1,0,-1,0,-1,0,-1,0,NONTOR
351,-1,-1,-1,-1,0,0,0,0,5698.005698,1370370.37037,351,351,351,0,-1,0,-1,0,-1,0,-1,0,NONTOR
441,-1,-1,-1,-1,0,0,0,0,4535.147392,1090702.947846,441,441,441,0,-1,0,-1,0,-1,0,-1,0,NONTOR
179941,-1,-1,-1,-1,0,0,0,0,11.114754,2734.229553,179941,179941,179941,0,-1,0,-1,0,-1,0,-1,0,NONTOR
117386,-1,-1,-1,-1,0,0,0,0,17.037807,4191.300496,117386,117386,117386,0,-1,0,-1,0,-1,0,-1,0,NONTOR
210387,-1,-1,-1,-1,0,0,0,0,9.506291,2338.547534,210387,210387,210387,0,-1,0,-1,0,-1,0,-1,0,NONTOR
225945,-1,-1,-1,-1,0,0,0,0,8.851712,2177.521078,225945,225945,225945,0,-1,0,-1,0,-1,0,-1,0,NONTOR
9499,-1,-1,-1,-1,0,0,0,0,210.548479,50636.909148,9499,9499,9499,0,-1,0,-1,0,-1,0,-1,0,NONTOR
61899,-1,-1,-1,-1,0,0,0,0,32.3107,7948.432123,61899,61899,61899,0,-1,0,-1,0,-1,0,-1,0,NONTOR
1890257,-1,-1,-1,-1,0,0,0,0,1.058057,253.404696,1890257,1890257,1890257,0,1890257,1890257,1890257,0,1890257,1890257,1890257,0,NONTOR
309307,-1,-1,-1,-1,0,0,0,0,6.466068,1548.623213,309307,309307,309307,0,-1,0,-1,0,-1,0,-1,0,NONTOR
377,-1,-1,-1,-1,0,0,0,0,5305.039788,1265251.98939,377,377,377,0,-1,0,-1,0,-1,0,-1,0,NONTOR
358,-1,-1,-1,-1,0,0,0,0,5586.592179,1332402.234637,358,358,358,0,-1,0,-1,0,-1,0,-1,0,NONTOR
202478,119,44,100926,101503,50522.5,33871.333333,71281.313284,58570.742558,34.571657,4202.92575,44,101322,33746.333333,52166.710704,-1,0,-1,0,-1,0,-1,0,NONTOR
1173552,-1,-1,-1,-1,0,0,0,0,1.704228,403.902,1173552,1173552,1173552,0,1173552,1173552,1173552,0,1173552,1173552,1173552,0,NONTOR
356859,-1,-1,-1,-1,0,0,0,0,5.604454,1328.255698,356859,356859,356859,0,-1,0,-1,0,-1,0,-1,0,NONTOR
1222314,-1,-1,-1,-1,0,0,0,0,1.636241,387.789062,1222314,1222314,1222314,0,1222314,1222314,1222314,0,1222314,1222314,1222314,0,NONTOR
104515,-1,-1,-1,-1,0,0,0,0,19.136009,4640.482227,104515,104515,104515,0,-1,0,-1,0,-1,0,-1,0,NONTOR
229380,-1,-1,-1,-1,0,0,0,0,8.719156,2114.395327,229380,229380,229380,0,-1,0,-1,0,-1,0,-1,0,NONTOR
202102,228,48,100916,101136,50572,33749,71197.167577,58358.854362,34.635976,4121.681131,48,100855,33683.666667,52027.634984,-1,0,-1,0,-1,0,-1,0,NONTOR
202859,138,64,101345,101472,50741.5,33874.666667,71564.155997,58541.00912,34.506726,4116.1595,64,101235,33809.833333,52223.055069,-1,0,-1,0,-1,0,-1,0,NONTOR
219697,-1,-1,-1,-1,0,0,0,0,9.103447,2134.758326,219697,219697,219697,0,-1,0,-1,0,-1,0,-1,0,NONTOR
119325251,119325251,119324687,15,0,6933065,6933160,30825.432963,20197.137271,81.969239,57476.560431,0,6932855,12200.94591,117909.87105,1733938,9830152.166667,44148787,12000000,1027755,2765423.333333,6932855,1681778.684758,TOR
113237298,113237173,113237298,28,3,22141646,22141646,272860.657831,181179.6768,9.201915,6367.001092,3,22141603,108777.423631,952138.963592,1176494,4689544.791667,23322413,5130064.747178,1009702,3872947.375,22141603,5059646.56824,TOR
117708103,117708042,117708052,89,122,14978337,14977992,1435463.926829,1435464.04878,1.410268,583.400788,18,14977992,713382.442424,2072388.075329,1119149,4888499.166667,14978280,3866793.353352,1032467,4363323.416667,14977992,3761357.66278,TOR
75464896,75462332,75425821,75,36,26759963,26799938,1934931.589744,1754088.860465,1.1131,455.708572,12,26759922,909215.614458,3575457.57889,2207413,9389103.25,26914684,8062740.494173,1697920,8967700.25,26759922,8216316.671654,TOR
119726119,119725436,119726119,0,0,3752470,3752975,13733.130993,7030.719302,215.065854,185746.194613,0,3752470,4649.919178,53616.88631,1373270,6765559.647059,48479649,11100000,1070334,1790982.352941,3752470,733794.846656,TOR
